Date Issue,Location,Comment,License Plate,Type,Ticket #
03/26/2024 09:18 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,571ZBF,009 EXPIRED METER (ON STREET),24P1101136
03/26/2024 09:32 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,455WUM,009 EXPIRED METER (ON STREET),24P1101137
03/26/2024 09:36 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ARX2307,009 EXPIRED METER (ON STREET),24P1101138
03/26/2024 09:41 AM,MIFFLIN ST,*25-MIN STALL 8AM-10AM. DISABLED PERMIT IN VAN. DRIVER MUST PAY TO PARK.,AUH8897,009 EXPIRED METER (ON STREET),24P1101139
03/26/2024 10:02 AM,DAYTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,697XLS,009 EXPIRED METER (ON STREET),24P1101140
03/26/2024 10:35 AM,DAYTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,847LAG,009 EXPIRED METER (ON STREET),24P1101141
03/26/2024 10:43 AM,HAMILTON ST,*TRUCK IS IN A 10 MIN LOADING ZONE. TIRE CHALKED @9:55 A.M. TODAY.,EC75902,068 LOADING ZONE,24P1101142
03/26/2024 10:50 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AET6366,009 EXPIRED METER (ON STREET),24P1101143
03/26/2024 11:09 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,SLF7956,009 EXPIRED METER (ON STREET),24P1101144
03/26/2024 11:09 AM,PINCKNEY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,SLF7596,009 EXPIRED METER (ON STREET),24P1101145
03/26/2024 11:14 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,UP4465,009 EXPIRED METER (ON STREET),24P1101146
03/26/2024 11:18 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AJT6605,009 EXPIRED METER (ON STREET),24P1101147
03/26/2024 11:32 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,947ZFS,009 EXPIRED METER (ON STREET),24P1101148
03/26/2024 11:36 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AMY7415,009 EXPIRED METER (ON STREET),24P1101149
03/26/2024 11:40 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,819XLK,009 EXPIRED METER (ON STREET),24P1101150
03/26/2024 12:29 PM,KING ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ATP6520,009 EXPIRED METER (ON STREET),24P1101151
03/26/2024 12:44 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,BOOGA3,009 EXPIRED METER (ON STREET),24P1101152
03/26/2024 12:49 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,D4976LE,009 EXPIRED METER (ON STREET),24P1101153
03/26/2024 12:56 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AAS2963,009 EXPIRED METER (ON STREET),24P1101154
03/26/2024 01:11 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ADR7556,009 EXPIRED METER (ON STREET),24P1101155
03/26/2024 01:14 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,969UFV,009 EXPIRED METER (ON STREET),24P1101156
03/26/2024 01:17 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,31338U,009 EXPIRED METER (ON STREET),24P1101157
03/26/2024 01:20 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ASR5699,009 EXPIRED METER (ON STREET),24P1101158
03/26/2024 02:17 PM,KING ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,376ZPK,009 EXPIRED METER (ON STREET),24P1101159
03/26/2024 02:23 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,BJ38787,009 EXPIRED METER (ON STREET),24P1101160
03/26/2024 02:38 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AHA8362,009 EXPIRED METER (ON STREET),24P1101161
03/26/2024 02:42 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ASR3966,009 EXPIRED METER (ON STREET),24P1101162
03/26/2024 02:47 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,UWEXPRS,009 EXPIRED METER (ON STREET),24P1101163
03/26/2024 02:52 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,878XNC,009 EXPIRED METER (ON STREET),24P1101164
03/26/2024 02:56 PM,MAIN ST,*YOUR SUV IS IN A HANDICAP PARKING STALL WITHOUT A DISABLED PERMIT IN IT.,ABX2099,016 DISABLED PARKING VIOLATION,24P1101165
03/26/2024 03:17 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWR5805,009 EXPIRED METER (ON STREET),24P1101166
03/26/2024 03:20 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKB2552,009 EXPIRED METER (ON STREET),24P1101167
03/26/2024 03:23 PM,PINCKNEY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,788ZDE,009 EXPIRED METER (ON STREET),24P1101168
03/26/2024 03:28 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUL8902,009 EXPIRED METER (ON STREET),24P1101169
03/26/2024 03:35 PM,WEBSTER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AHY7688,009 EXPIRED METER (ON STREET),24P1101170
03/26/2024 03:46 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,MWS7836,009 EXPIRED METER (ON STREET),24P1101171
03/26/2024 03:50 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVE6367,009 EXPIRED METER (ON STREET),24P1101172
03/26/2024 03:55 PM,BUTLER ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVD9049,009 EXPIRED METER (ON STREET),24P1101173
04/24/2024 08:44 AM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,APU5096,009 EXPIRED METER (ON STREET),24P1101174
04/24/2024 08:58 AM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,APM6430,009 EXPIRED METER (ON STREET),24P1101175
04/24/2024 09:02 AM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,W4463N,009 EXPIRED METER (ON STREET),24P1101176
04/24/2024 09:09 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVC6188,009 EXPIRED METER (ON STREET),24P1101177
04/24/2024 09:13 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ECT303,009 EXPIRED METER (ON STREET),24P1101178
04/24/2024 09:16 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVK7288,009 EXPIRED METER (ON STREET),24P1101179
04/24/2024 09:21 AM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,UB5218,009 EXPIRED METER (ON STREET),24P1101180
04/24/2024 09:38 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKZ9418,009 EXPIRED METER (ON STREET),24P1101181
04/24/2024 09:45 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AJC3253,009 EXPIRED METER (ON STREET),24P1101182
04/24/2024 10:09 AM,FAIRCHILD ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUE8528,009 EXPIRED METER (ON STREET),24P1101183
04/24/2024 10:35 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,GNZ672,009 EXPIRED METER (ON STREET),24P1101184
04/24/2024 10:42 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ARJ2039,009 EXPIRED METER (ON STREET),24P1101185
04/24/2024 11:02 AM,STATE ST CAPITOL RAMP,*THIS METER IS ENFORCED 24 HOURS DAILY.POSTED TIME LIMIT IS 1 HOUR.,CC58369,135 OVERTIME PARKING AT METER(MUN LOT),24P1101186
04/24/2024 11:03 AM,STATE ST CAPITOL RAMP,*THIS METER IS ENFORCED 24 HOURS DAILY.,CC58369,001 EXPIRED METER (MUN. LOT),24P1101187
04/24/2024 11:11 AM,STATE ST CAPITOL RAMP,*THIS METER IS ENFORCED 24 HOURS DAILY.,ABN2811,001 EXPIRED METER (MUN. LOT),24P1101188
04/24/2024 11:17 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWR5123,009 EXPIRED METER (ON STREET),24P1101189
04/24/2024 11:50 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUG6157,009 EXPIRED METER (ON STREET),24P1101190
04/24/2024 11:53 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKB5909,009 EXPIRED METER (ON STREET),24P1101191
04/24/2024 11:59 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,526USA,009 EXPIRED METER (ON STREET),24P1101192
04/24/2024 12:06 PM,FAIRCHILD ST,*YOUR SUV IS NOT PARKED IN A DESIGNATED POSTED & PAINTED STALL.,ALC1883,079 OUT OF PARALLEL STALL LINES,24P1101193
04/24/2024 12:15 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,344WMG,009 EXPIRED METER (ON STREET),24P1101194
04/24/2024 12:20 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,742TLG,009 EXPIRED METER (ON STREET),24P1101195
04/24/2024 12:24 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,155XKZ,009 EXPIRED METER (ON STREET),24P1101196
04/24/2024 12:28 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVJ4196,009 EXPIRED METER (ON STREET),24P1101197
04/24/2024 12:34 PM,CARROLL ST,*TIME LIMIT @THIS HANDICAP STALL IS 3 HRS. TIRE CHALKED @9:17AM.,AAA1296,051 DIS STALL POSTED 3 HOUR LIMIT,24P1101198
04/24/2024 12:40 PM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AJE6355,009 EXPIRED METER (ON STREET),24P1101199
04/24/2024 12:44 PM,HAMILTON ST,*THIS METER IS ENFORCED 11:00AM-6:00PM TODAY.,381MWS,009 EXPIRED METER (ON STREET),24P1101200
04/24/2024 01:10 PM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,SUHAAN,009 EXPIRED METER (ON STREET),24P1101201
04/24/2024 01:13 PM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,800YWS,009 EXPIRED METER (ON STREET),24P1101202
04/24/2024 01:20 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,SA6528,009 EXPIRED METER (ON STREET),24P1101203
04/24/2024 01:26 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,974PEP,009 EXPIRED METER (ON STREET),24P1101204
04/24/2024 01:30 PM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,990VHM,009 EXPIRED METER (ON STREET),24P1101205
04/24/2024 01:46 PM,WILSON ST,*SIGN POSTED: MADISON METRO.NO PARKING.,LFY800,045 BUS STOP OR TAXI STAND,24P1101206
04/24/2024 01:46 PM,WILSON ST,*SIGN POSTED: MADISON METRO.NO PARKING.,LFY800,TOW TOW FEE,24P1101207
04/24/2024 02:41 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AXG2492,009 EXPIRED METER (ON STREET),24P1101208
04/24/2024 02:57 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,NJX316,009 EXPIRED METER (ON STREET),24P1101209
04/24/2024 03:11 PM,STATE ST CAPITOL RAMP,*THIS METER IS ENFORCED 24 HOURS DAILY.,AJN1605,001 EXPIRED METER (MUN. LOT),24P1101210
04/24/2024 03:18 PM,STATE ST CAPITOL RAMP,*POSTED TIME LIMIT @THIS METER IS 1 HOUR.CAR IS PARKED OVERTIME.,CC58369,135 OVERTIME PARKING AT METER(MUN LOT),24P1101211
04/24/2024 03:26 PM,FAIRCHILD ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ACW1719,009 EXPIRED METER (ON STREET),24P1101212
04/24/2024 03:43 PM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,EH21274,009 EXPIRED METER (ON STREET),24P1101213
04/24/2024 03:56 PM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AAZ2285,009 EXPIRED METER (ON STREET),24P1101214
04/25/2024 09:24 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,TX4883,009 EXPIRED METER (ON STREET),24P1101215
04/25/2024 09:30 AM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,LP4651,009 EXPIRED METER (ON STREET),24P1101216
04/25/2024 09:44 AM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANY3261,009 EXPIRED METER (ON STREET),24P1101217
04/25/2024 09:53 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,EL81125,009 EXPIRED METER (ON STREET),24P1101218
04/25/2024 09:57 AM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWW4931,009 EXPIRED METER (ON STREET),24P1101219
04/25/2024 10:04 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,531MBY,009 EXPIRED METER (ON STREET),24P1101220
04/25/2024 10:16 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AUU8782,009 EXPIRED METER (ON STREET),24P1101221
04/25/2024 10:19 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,904YGK,009 EXPIRED METER (ON STREET),24P1101222
04/25/2024 10:51 AM,FRANCES ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,Q371246,009 EXPIRED METER (ON STREET),24P1101223
04/25/2024 10:56 AM,FRANCES ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AB18975,009 EXPIRED METER (ON STREET),24P1101224
04/25/2024 11:00 AM,FRANCES ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANN6222,009 EXPIRED METER (ON STREET),24P1101225
04/25/2024 11:03 AM,FRANCES ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVM6905,009 EXPIRED METER (ON STREET),24P1101226
04/25/2024 11:07 AM,FRANCES ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKG8861,009 EXPIRED METER (ON STREET),24P1101227
04/25/2024 11:20 AM,DAYTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,340ZKK,009 EXPIRED METER (ON STREET),24P1101228
04/25/2024 11:24 AM,LAKE ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,DR89972,009 EXPIRED METER (ON STREET),24P1101229
04/25/2024 11:40 AM,FRANCES ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,Q435588,009 EXPIRED METER (ON STREET),24P1101230
04/25/2024 12:05 PM,LAKE ST,*SIGN POSTED: TAXI STAND NO PARKING.,AJL3799,045 BUS STOP OR TAXI STAND,24P1101231
04/25/2024 12:05 PM,LAKE ST,*SIGN POSTED: TAXI STAND NO PARKING.,AJL3799,045 BUS STOP OR TAXI STAND,24P1101232
04/25/2024 12:15 PM,LAKE ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM2815,009 EXPIRED METER (ON STREET),24P1101233
04/25/2024 12:21 PM,LANGDON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AKJ6766,009 EXPIRED METER (ON STREET),24P1101234
04/25/2024 12:25 PM,LANGDON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ARD3676,009 EXPIRED METER (ON STREET),24P1101235
04/25/2024 12:28 PM,LANGDON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ALZ3941,009 EXPIRED METER (ON STREET),24P1101236
04/25/2024 12:49 PM,LAKE ST,*SIGNS POSTED: 24 HOUR TRUCK LOADING ZONE. TIRE CHALKED @12:00 NOON/PM.,7912SP,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1101237
04/25/2024 01:15 PM,STATE ST CAPITOL RAMP,*POSTED TIME LIMIT IS 1 HOUR.TIRES CHALKED @11:03AM YESTERDAY.,CC58369,135 OVERTIME PARKING AT METER(MUN LOT),24P1101238
04/25/2024 01:33 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AVC6520,009 EXPIRED METER (ON STREET),24P1101239
04/25/2024 02:24 PM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AHY7190,009 EXPIRED METER (ON STREET),24P1101240
04/25/2024 02:31 PM,MARTIN LUTHER KING JR BLVD,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 1 HOUR.,NXN498,010 OVER TIME LIMIT AT SAME METER,24P1101241
04/25/2024 03:15 PM,LANGDON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AEM1240,009 EXPIRED METER (ON STREET),24P1101242
04/25/2024 03:28 PM,LANGDON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,485WRU,009 EXPIRED METER (ON STREET),24P1101243
04/25/2024 03:37 PM,LAKE ST,"*SIGN POSTED: ""TAXI STAND. NO PARKING.""",CWTA078,045 BUS STOP OR TAXI STAND,24P1101244
04/26/2024 09:01 AM,WILSON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,885VBG,009 EXPIRED METER (ON STREET),24P1101245
04/26/2024 09:08 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,APN4569,009 EXPIRED METER (ON STREET),24P1101246
04/26/2024 09:25 AM,MAIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AMT7176,009 EXPIRED METER (ON STREET),24P1101247
04/26/2024 09:39 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AHN6017,009 EXPIRED METER (ON STREET),24P1101248
04/26/2024 09:48 AM,MIFFLIN ST,"*THE ""AM"" SECTION ON PERMIT #25225 IS NOT SCRATCHED OUT.",388PMY,009 EXPIRED METER (ON STREET),24P1101249
04/26/2024 10:05 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,610TNN,009 EXPIRED METER (ON STREET),24P1101250
04/26/2024 10:16 AM,WASHINGTON AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AVZ6762,009 EXPIRED METER (ON STREET),24P1101251
04/26/2024 10:27 AM,BROOM ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,ACE9706,009 EXPIRED METER (ON STREET),24P1101252
04/26/2024 10:49 AM,STATE ST CAPITOL RAMP,*THIS CAR IS PARKED LONGER THAN THE POSTED 1 HOUR TIME LIMIT.,CC58369,135 OVERTIME PARKING AT METER(MUN LOT),24P1101253
04/26/2024 11:16 AM,STATE ST CAPITOL RAMP,*THIS METER IS ENFORCED 24 HOURS DAILY.,CE12477,001 EXPIRED METER (MUN. LOT),24P1101254
04/26/2024 11:22 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,Q390948,009 EXPIRED METER (ON STREET),24P1101255
04/26/2024 11:37 AM,WISCONSIN AVE,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,TZ2078,009 EXPIRED METER (ON STREET),24P1101256
04/26/2024 11:48 AM,MIFFLIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AMJ4843,009 EXPIRED METER (ON STREET),24P1101257
04/26/2024 12:22 PM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,615YAM,009 EXPIRED METER (ON STREET),24P1101258
04/26/2024 12:28 PM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ANW8811,009 EXPIRED METER (ON STREET),24P1101259
04/26/2024 12:33 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,816WMB,009 EXPIRED METER (ON STREET),24P1101260
04/26/2024 12:38 PM,HAMILTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ASU5556,009 EXPIRED METER (ON STREET),24P1101261
04/26/2024 12:44 PM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWU2134,009 EXPIRED METER (ON STREET),24P1101262
04/26/2024 12:46 PM,DOTY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AGH6165,009 EXPIRED METER (ON STREET),24P1101263
04/26/2024 01:04 PM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ABU6185,009 EXPIRED METER (ON STREET),24P1101264
04/26/2024 01:10 PM,WASHINGTON AVE,*SIGN POSTED: NO PARKING. METRO/BUS STOP.,D206E,045 BUS STOP OR TAXI STAND,24P1101265
04/26/2024 01:17 PM,FAIRCHILD ST,*THIS METER IS ENFORCED 11:00AM-6:00PM TODAY.,TV1586,009 EXPIRED METER (ON STREET),24P1101266
04/26/2024 01:27 PM,DOTY ST,*POSTED TIME LIMIT @THIS METER IS 1 HOUR.TIRE CHALKED @12:22PM TODAY.,615YAM,010 OVER TIME LIMIT AT SAME METER,24P1101267
04/26/2024 01:31 PM,DOTY ST,*POSTED TIME LIMIT @THIS METER IS 1 HOUR.TIRE CHALKED @12:23PM TODAY.,UB5218,010 OVER TIME LIMIT AT SAME METER,24P1101268
04/26/2024 01:37 PM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT.,AFP1959,009 EXPIRED METER (ON STREET),24P1101269
04/26/2024 01:39 PM,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT.,AXG4860,009 EXPIRED METER (ON STREET),24P1101270
04/26/2024 02:34 PM,WILSON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ARW1136,009 EXPIRED METER (ON STREET),24P1101271
04/26/2024 02:58 PM,MIFFLIN ST,16 - NO DISABLED PERMIT VISIBLE IN THIS CAR.,W1722K,016 DISABLED PARKING VIOLATION,24P1101272
04/26/2024 03:02 PM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT.,AMJ4843,009 EXPIRED METER (ON STREET),24P1101273
04/26/2024 03:07 PM,WISCONSIN AVE,*THIS METER IS ENFORCED 8AM-6PM TODAY.,4ARM,009 EXPIRED METER (ON STREET),24P1101274
04/26/2024 03:21 PM,STATE ST CAPITOL RAMP,*THE POSTED TIME LIMIT @THIS METER IS 2 HOURS. SUV IS PARKED OVERTIME.,CE12477,135 OVERTIME PARKING AT METER(MUN LOT),24P1101275
04/26/2024 03:42 PM,HENRY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY,AUL7066,009 EXPIRED METER (ON STREET),24P1101276
04/26/2024 03:49 PM,HENRY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY,AHF6726,009 EXPIRED METER (ON STREET),24P1101277
04/26/2024 03:55 PM,DOTY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.POSTED TIME LIMIT IS 2 HOURS.,AGH6165,010 OVER TIME LIMIT AT SAME METER,24P1101278
04/29/2024 09:06 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,W6999T,009 EXPIRED METER (ON STREET),24P1101279
04/29/2024 09:07 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,W6999T,009 EXPIRED METER (ON STREET),24P1101280
04/29/2024 09:20 AM,DOTY ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,AKZ1182,009 EXPIRED METER (ON STREET),24P1101281
04/29/2024 09:24 AM,HAMILTON ST,*THIS METER IS ENFORCED 8AM-6PM TODAY.,114ZNP,009 EXPIRED METER (ON STREET),24P1101282
04/29/2024 09:29 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AJC3253,009 EXPIRED METER (ON STREET),24P1101283
04/29/2024 09:36 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVF8597,009 EXPIRED METER (ON STREET),24P1101284
04/29/2024 09:39 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,552WHC,009 EXPIRED METER (ON STREET),24P1101285
04/29/2024 09:44 AM,MAIN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,W3633Z,009 EXPIRED METER (ON STREET),24P1101286
04/29/2024 09:50 AM,HAMILTON ST,SIGN POSTED: NO PARKING/7A-11/FREIGHT LOADING ZONE.TIRE CHALKED @9:01A,512WSN,068 LOADING ZONE,24P1101287
04/29/2024 10:01 AM,CARROLL ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,177098C,009 EXPIRED METER (ON STREET),24P1101288
04/29/2024 10:05 AM,DAYTON ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,899YXR,009 EXPIRED METER (ON STREET),24P1101289
04/29/2024 10:10 AM,STATE ST CAPITOL RAMP,*THIS METER IS ENFORCED 24 HOURS DAILY.,PX2647,001 EXPIRED METER (MUN. LOT),24P1101290
04/29/2024 10:31 AM,GORHAM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,GB4C7P,009 EXPIRED METER (ON STREET),24P1101291
04/29/2024 10:44 AM,HENRY ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AWX1155,009 EXPIRED METER (ON STREET),24P1101292
04/29/2024 10:48 AM,GILMAN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,AVE6482,009 EXPIRED METER (ON STREET),24P1101293
04/29/2024 10:53 AM,GILMAN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ABL8314,009 EXPIRED METER (ON STREET),24P1101294
04/29/2024 10:54 AM,GILMAN ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,ABL8314,009 EXPIRED METER (ON STREET),24P1101295
04/29/2024 11:03 AM,GORHAM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,XD84136,009 EXPIRED METER (ON STREET),24P1101296
04/29/2024 11:06 AM,GORHAM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,REV9149,009 EXPIRED METER (ON STREET),24P1101297
04/29/2024 11:13 AM,BROOM ST,*THIS METER IS ENFORCED 11:00AM-6:00PM TODAY.,623ZYN,009 EXPIRED METER (ON STREET),24P1101298
04/29/2024 11:19 AM,GORHAM ST,*THIS METER IS ENFORCED 8:00AM-6:00PM TODAY.,X48DRT,009 EXPIRED METER (ON STREET),24P1101299
