Date Issue,Location,Comment,License Plate,Type,Ticket #
03/28/2024 01:51 PM,KENDALL AVE,CHALKED @ 11:10AM. CHALK VISIBLE,APK4348,005 2 HR LIMIT DURING POSTED TIMES,24P1700948
03/28/2024 01:53 PM,KENDALL AVE,CHALKED @ 11:10AM. CHALK VISIBLE,ASP7676,005 2 HR LIMIT DURING POSTED TIMES,24P1700949
03/28/2024 01:53 PM,KENDALL AVE,CHALKED @ 11:10AM. CHALK VISIBLE,ASP7676,005 2 HR LIMIT DURING POSTED TIMES,24P1700950
03/28/2024 01:56 PM,CHAMBERLAIN AVE,CHALKED @ 11:12AM. CHALK VISIBLE,702FGV,005 2 HR LIMIT DURING POSTED TIMES,24P1700951
03/28/2024 01:59 PM,CHAMBERLAIN AVE,CHALKED @ 11:12AM. CHALK VISIBLE,542ZSM,005 2 HR LIMIT DURING POSTED TIMES,24P1700952
03/28/2024 02:04 PM,WALNUT ST,CHALKED @ 11:17AM. CHALK VISIBLE,211ZKV,005 2 HR LIMIT DURING POSTED TIMES,24P1700953
03/28/2024 02:10 PM,PRINCETON AVE,CHALKED @ 11:21AM. CHALK VISIBLE,APD9644,005 2 HR LIMIT DURING POSTED TIMES,24P1700954
03/28/2024 02:12 PM,PRINCETON AVE,CHALKED @ 11:21AM. CHALK VISIBLE,ALV3701,005 2 HR LIMIT DURING POSTED TIMES,24P1700955
03/29/2024 11:10 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,543VTA,005 2 HR LIMIT DURING POSTED TIMES,24P1700956
03/29/2024 11:12 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,ALN4579,005 2 HR LIMIT DURING POSTED TIMES,24P1700957
03/29/2024 11:13 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,ALN4579,005 2 HR LIMIT DURING POSTED TIMES,24P1700958
03/29/2024 11:17 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,503WKY,005 2 HR LIMIT DURING POSTED TIMES,24P1700959
03/29/2024 11:19 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,ASW7326,005 2 HR LIMIT DURING POSTED TIMES,24P1700960
03/29/2024 11:21 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,APR7558,005 2 HR LIMIT DURING POSTED TIMES,24P1700961
03/29/2024 11:25 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,AVF8677,005 2 HR LIMIT DURING POSTED TIMES,24P1700962
03/29/2024 11:27 AM,KENDALL AVE,CHALKED @ 9:01AM. CHALK VISIBLE,ARB2971,005 2 HR LIMIT DURING POSTED TIMES,24P1700963
03/29/2024 11:34 AM,CHESTNUT ST,CHALKED @ 9:06AM. CHALK VISIBLE,XD82729,005 2 HR LIMIT DURING POSTED TIMES,24P1700964
03/29/2024 11:48 AM,CHAMBERLAIN AVE,CHALKED @ 9:19AM. CHALK VISIBLE,ANJ2918,005 2 HR LIMIT DURING POSTED TIMES,24P1700965
03/29/2024 11:50 AM,CHAMBERLAIN AVE,CHALKED @ 9:19AM. CHALK VISIBLE,APX7362,005 2 HR LIMIT DURING POSTED TIMES,24P1700966
03/29/2024 11:54 AM,LATHROP ST,CHALKED @ 9:25AM. CHALK VISIBLE,37698U,005 2 HR LIMIT DURING POSTED TIMES,24P1700967
03/29/2024 12:02 PM,LATHROP ST,CHALKED @ 9:25AM. CHALK VISIBLE,AFX3565,005 2 HR LIMIT DURING POSTED TIMES,24P1700968
03/30/2024 09:16 AM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVP9214,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1700969
03/30/2024 09:21 AM,WASHINGTON AVE,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,FP248036,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1700970
03/30/2024 09:36 AM,PATERSON ST,100% YELLOW CURB. VISIBLE,JNQ8949,033 NO PARKING- YELLOW PAINT ON CURB,24P1700971
03/30/2024 09:40 AM,WASHBURN PL,80% IN VIOLATION.,AVW3866,063 NO STOPPING STANDING OR PARKING,24P1700972
03/30/2024 10:40 AM,WEST LAWN AVE,DROP OFF PICK UP ONLY WHILE VEHICLE ATTENDED 7AM-9PM,AWN7576,075 RESTRICTED BY SIGNS,24P1700973
03/30/2024 11:30 AM,MONROE ST,.,AWL8962,009 EXPIRED METER (ON STREET),24P1700974
03/30/2024 11:35 AM,MONROE ST,.,AUC5205,009 EXPIRED METER (ON STREET),24P1700975
03/30/2024 11:38 AM,1700 MONROE ST,.,GLDRIEL,009 EXPIRED METER (ON STREET),24P1700976
03/30/2024 11:40 AM,MONROE ST,WINGRA LOT,264TNF,001 EXPIRED METER (MUN. LOT),24P1700977
03/30/2024 11:44 AM,MONROE ST,.,ANS2258,009 EXPIRED METER (ON STREET),24P1700978
03/30/2024 11:50 AM,MONROE ST,EVERGREEN LOT,ADU9819,001 EXPIRED METER (MUN. LOT),24P1700979
03/30/2024 11:53 AM,MONROE ST,EVERGREEN LOT,134THM,001 EXPIRED METER (MUN. LOT),24P1700980
03/30/2024 11:56 AM,MONROE ST,EVERGREEN LOT,ASK841,001 EXPIRED METER (MUN. LOT),24P1700981
03/30/2024 11:59 AM,HARRISON ST,NO PARKING HERE TO CORNER W/ARROW. 100%,ATJ3031,075 RESTRICTED BY SIGNS,24P1700982
03/30/2024 12:03 PM,HARRISON ST,.,AWR6997,009 EXPIRED METER (ON STREET),24P1700983
03/30/2024 12:16 PM,WEST LAWN AVE,DROP OFF PICK UP ONLY WHILE VEHICLE ATTENDED 7AM-9PM,958DTL,075 RESTRICTED BY SIGNS,24P1700984
03/30/2024 01:50 PM,STATE ST,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVP9004,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1700985
03/30/2024 02:07 PM,BROOKS ST,.,APB4607,009 EXPIRED METER (ON STREET),24P1700986
03/30/2024 02:09 PM,BROOKS ST,.,ARE3778,009 EXPIRED METER (ON STREET),24P1700987
03/30/2024 02:12 PM,BROOKS ST,.,AWU1623,009 EXPIRED METER (ON STREET),24P1700988
03/30/2024 02:15 PM,BROOKS ST,.,GZ9364,009 EXPIRED METER (ON STREET),24P1700989
03/30/2024 02:17 PM,BROOKS ST,.,CW35740,009 EXPIRED METER (ON STREET),24P1700990
03/30/2024 02:20 PM,BROOKS ST,.,AKF6739,009 EXPIRED METER (ON STREET),24P1700991
03/30/2024 02:22 PM,BROOKS ST,.,780RRB,009 EXPIRED METER (ON STREET),24P1700992
03/30/2024 03:14 PM,LANGDON ST,.,AVD7852,009 EXPIRED METER (ON STREET),24P1700993
03/30/2024 03:15 PM,LANGDON ST,.,AMY8787,009 EXPIRED METER (ON STREET),24P1700994
03/30/2024 03:18 PM,LANGDON ST,.,222569C,009 EXPIRED METER (ON STREET),24P1700995
03/30/2024 03:20 PM,LANGDON ST,.,AVC6807,009 EXPIRED METER (ON STREET),24P1700996
03/30/2024 03:23 PM,LANGDON ST,.,AWS8321,009 EXPIRED METER (ON STREET),24P1700997
03/30/2024 03:25 PM,LANGDON ST,.,ASZ1890,009 EXPIRED METER (ON STREET),24P1700998
03/30/2024 03:27 PM,LANGDON ST,.,791VUM,009 EXPIRED METER (ON STREET),24P1700999
03/30/2024 03:29 PM,LANGDON ST,.,S605278,009 EXPIRED METER (ON STREET),24P1701000
03/30/2024 03:32 PM,LANGDON ST,.,JMM96,009 EXPIRED METER (ON STREET),24P1701001
03/30/2024 03:34 PM,LANGDON ST,.,ABC7166,009 EXPIRED METER (ON STREET),24P1701002
04/01/2024 10:14 AM,VERNON BLVD,"STEMMED ON 032924@ 3:21PM, STEMS SAME.",M1680,004 STREET STORAGE(48 HR LIMIT),24P1701003
04/01/2024 11:20 AM,CHADBOURNE AVE,NO PARKING EXCEPT BY RESIDENTIAL PARKING PERMIT 8AM-6PM,NZ4996,075 RESTRICTED BY SIGNS,24P1701004
04/01/2024 12:16 PM,KENDALL AVE,WITHIN A FOOT OF THE DRIVEWAY,AUH7431,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1701005
04/01/2024 12:16 PM,KENDALL AVE,WITHIN A FOOT OF THE DRIVEWAY,AUH7431,TOW TOW FEE,24P1701006
04/01/2024 03:00 PM,WOODROW ST,.,520YYV,046 NO PARKING ANYTIME,24P1701007
04/02/2024 08:53 AM,VILAS AVE,NO PARKING 8AM-9:30AM TUESDAYS,ASN5661,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701008
04/02/2024 09:01 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,AGN6979,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701009
04/02/2024 09:02 AM,MADISON ST,NO PARKING 8AM-NOON TUESDAYS,AEU3386,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701010
04/02/2024 09:05 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,ARF1708,005 2 HR LIMIT DURING POSTED TIMES,24P1701011
04/02/2024 09:07 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,KRB521,005 2 HR LIMIT DURING POSTED TIMES,24P1701012
04/02/2024 09:11 AM,JEFFERSON ST,NO PARKING 8AM-NOON TUESDAYS,4735AP,005 2 HR LIMIT DURING POSTED TIMES,24P1701013
04/02/2024 09:19 AM,ADAMS ST,NO PARKING 8AM-NOON TUESDAYS,Q599168,005 2 HR LIMIT DURING POSTED TIMES,24P1701014
04/02/2024 09:32 AM,VILAS AVE,NO PARKING 8AM-NOON TUESDAYS,AHN5740,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701015
04/02/2024 09:34 AM,VILAS AVE,NO PARKING 8AM-NOON TUESDAYS,XE12522,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701016
04/02/2024 09:37 AM,VILAS AVE,NO PARKING 8AM-NOON TUESDAYS,APG3788,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701017
04/02/2024 10:52 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,LW9412,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701018
04/02/2024 10:54 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,269ZGH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701019
04/02/2024 10:57 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,599LPM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701020
04/02/2024 10:58 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,AUD6037,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701021
04/02/2024 11:00 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,AKM5139,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701022
04/02/2024 11:03 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,AML7801,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701023
04/02/2024 11:08 AM,COMMONWEALTH AVE,NO PARKING 10:30AM-2PM TUESDAYS,ATU1941,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701024
04/02/2024 11:17 AM,HOLLISTER AVE,NO PARKING 10:30AM-2PM TUESDAYS,AWE4530,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701025
04/02/2024 11:22 AM,RUGBY ROW,NO PARKING 10:30AM-2PM TUESDAYS,AWS7530,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1701026
04/02/2024 11:31 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,ADK2880,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701027
04/02/2024 11:36 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,ARA7876,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701028
04/02/2024 11:37 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM TUESDAYS,Y80ZKY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701029
04/02/2024 11:42 AM,KEYES AVE,NO PARKING 10:30AM-2PM TUESDAYS,AUL6107,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701030
04/02/2024 11:46 AM,KEYES AVE,NO PARKING 10:30AM-2PM TUESDAYS,AFT7320,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701031
04/02/2024 11:49 AM,FOX AVE,NO PARKING 10:30AM-2PM TUESDAYS,5WHYS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701032
04/02/2024 11:54 AM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,ARH5488,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701033
04/02/2024 12:01 PM,CROSS ST,NO PARKING 10:30AM-2PM TUESDAYS,AMA6796,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701034
04/02/2024 12:08 PM,GREGORY ST,NO PARKING 10:30AM-2PM TUESDAYS,ATS3580,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701035
04/03/2024 08:47 AM,EDGEWOOD AVE,NO PARKING 8AM-NOON WEDNESDAYS,AGV6328,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701036
04/03/2024 08:48 AM,EDGEWOOD AVE,NO PARKING 8AM-NOON WEDNESDAYS,AHP5790,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701037
04/03/2024 08:58 AM,HARRISON ST,NO PARKING 8AM-NOON WEDNESDAYS,36092U,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701038
04/03/2024 09:16 AM,OAKLAND AVE,NO PARKING 8AM-NOON WEDNESDAYS,XE20962,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701039
04/03/2024 10:54 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AMA6751,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701040
04/03/2024 10:56 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ARE3233,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701041
04/03/2024 10:58 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ASH8352,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701042
04/03/2024 11:01 AM,ALLEN ST,NO PARKING 10:30AM-2PM WEDNESDAYS,783XEV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701043
04/03/2024 11:32 AM,KNICKERBOCKER ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AVN1738,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701044
04/03/2024 11:37 AM,PICKFORD ST,NO PARKING 10:30AM-2PM WEDNESDAYS,ARJ1742,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701045
04/03/2024 11:46 AM,COPELAND ST,NO PARKING 10:30AM-2PM WEDNESDAYS,60373E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701046
04/03/2024 11:52 AM,MINAKWA DR,NO PARKING 10:30AM-2PM WEDNESDAYS,404WZZ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701047
04/03/2024 12:00 PM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,AUE3015,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701048
04/03/2024 12:04 PM,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS,APS1202,046 NO PARKING ANYTIME,24P1701049
04/03/2024 12:04 PM,WOODROW ST,.,APS1202,046 NO PARKING ANYTIME,24P1701050
04/03/2024 12:08 PM,WOODROW ST,NO PARKING HERE TO CORNER W/ARROW,AVJ6808,075 RESTRICTED BY SIGNS,24P1701051
04/03/2024 02:29 PM,JEFFERSON ST,"CHALKED @ 12:17AM, CHALK VISIBLE",AHX1094,005 2 HR LIMIT DURING POSTED TIMES,24P1701052
04/03/2024 02:31 PM,JEFFERSON ST,"CHALKED @ 12:17AM, CHALK VISIBLE",ART9096,005 2 HR LIMIT DURING POSTED TIMES,24P1701053
04/03/2024 02:32 PM,JEFFERSON ST,"CHALKED @ 12:17AM, CHALK VISIBLE",AGV6328,005 2 HR LIMIT DURING POSTED TIMES,24P1701054
04/03/2024 02:41 PM,MADISON ST,"CHALKED @ 12:25PM, CHALK VISIBLE",631YJP,005 2 HR LIMIT DURING POSTED TIMES,24P1701055
04/03/2024 02:45 PM,JEFFERSON ST,"CHALKED @ 12:17PM, CHALK VISIBLE",AHX1094,005 2 HR LIMIT DURING POSTED TIMES,24P1701056
04/03/2024 02:46 PM,JEFFERSON ST,"CHALKED @ 12:17PM, CHALK VISIBLE",ART9096,005 2 HR LIMIT DURING POSTED TIMES,24P1701057
04/03/2024 02:46 PM,JEFFERSON ST,"CHALKED @ 12:17PM, CHALK VISIBLE",AGV6328,005 2 HR LIMIT DURING POSTED TIMES,24P1701058
04/03/2024 02:50 PM,MADISON ST,"CHALKED @ 12:25PM, CHALK VISIBLE",278WPC,005 2 HR LIMIT DURING POSTED TIMES,24P1701059
04/03/2024 02:53 PM,MADISON ST,"CHALKED @ 12:25PM, CHALK VISIBLE",211YWM,005 2 HR LIMIT DURING POSTED TIMES,24P1701060
04/03/2024 03:00 PM,MADISON ST,"CHALKED @ 12:25PM, CHALK VISIBLE",634ZSE,005 2 HR LIMIT DURING POSTED TIMES,24P1701061
04/04/2024 09:07 AM,BREESE TER,NO PARKING 8AM-NOON THURSDAYS,AEG6556,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701062
04/04/2024 09:10 AM,BREESE TER,NO PARKING 8AM-NOON THURSDAYS,IIIF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701063
04/04/2024 09:12 AM,BREESE TER,NO PARKING 8AM-NOON THURSDAYS,645VVP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701064
04/04/2024 09:20 AM,CHESTNUT ST,NO PARKING 8AM-NOON THURSDAYS,JXG456,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701065
04/04/2024 09:22 AM,CHESTNUT ST,NO PARKING 8AM-NOON THURSDAYS,ADR7716,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701066
04/04/2024 09:28 AM,FOREST ST,NO PARKING 8AM-NOON THURSDAYS,LWA1883,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701067
04/04/2024 09:36 AM,SPOONER ST,NO PARKING 8AM-NOON THURSDAYS,ACA8815,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701068
04/04/2024 09:39 AM,SPOONER ST,NO PARKING 8AM-NOON THURSDAYS,357THL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701069
04/04/2024 09:41 AM,SPOONER ST,NO PARKING 8AM-NOON THURSDAYS,554WYU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701070
04/04/2024 09:46 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON THURSDAYS,ATH4376,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701071
04/04/2024 09:50 AM,CHAMBERLAIN AVE,NO PARKING 8AM-NOON THURSDAYS,AHY1441,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701072
04/04/2024 09:54 AM,BIRGE TER,NO PARKING 8AM-NOON THURSDAYS,EE38657,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701073
04/04/2024 10:02 AM,ALLEN ST,NO PARKING 8AM-NOON THURSDAYS,20100AFT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701074
04/04/2024 10:04 AM,ALLEN ST,NO PARKING 8AM-NOON THURSDAYS,AAY7340,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701075
04/04/2024 10:05 AM,ALLEN ST,NO PARKING 8AM-NOON THURSDAYS,AGB7969,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701076
04/04/2024 11:13 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,ATP6112,020 UNAUTHORIZED PARKING-SCHOOL,24P1701077
04/04/2024 11:15 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,960ZUR,020 UNAUTHORIZED PARKING-SCHOOL,24P1701078
04/04/2024 11:16 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,ABK8763,020 UNAUTHORIZED PARKING-SCHOOL,24P1701079
04/04/2024 11:17 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,460NKW,020 UNAUTHORIZED PARKING-SCHOOL,24P1701080
04/04/2024 11:18 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,ALR5196,020 UNAUTHORIZED PARKING-SCHOOL,24P1701081
04/04/2024 11:19 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,APL6477,020 UNAUTHORIZED PARKING-SCHOOL,24P1701082
04/04/2024 11:20 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,AMX8541,020 UNAUTHORIZED PARKING-SCHOOL,24P1701083
04/04/2024 11:22 AM,GAMMON RD,PARKING BY PERMIT ONLY IN DESIGNATED SPACES.,AFT2422,020 UNAUTHORIZED PARKING-SCHOOL,24P1701084
04/04/2024 12:15 PM,REGENT ST,"BUS STOP, ALSO NSSP",AST8628,045 BUS STOP OR TAXI STAND,24P1701085
04/04/2024 12:16 PM,REGENT ST,"BUS STOP, ALSO NSSP",E69NXV,045 BUS STOP OR TAXI STAND,24P1701086
04/04/2024 12:27 PM,REGENT ST,"BUS STOP, ALSO NSSP",E69NXV,045 BUS STOP OR TAXI STAND,24P1701087
04/04/2024 12:27 PM,REGENT ST,"BUS STOP, ALSO NSSP",E69NXV,TOW TOW FEE,24P1701088
04/04/2024 02:44 PM,MILLS ST,NO PARKING HERE TO DRIVEWAY,ASR6280,075 RESTRICTED BY SIGNS,24P1701089
04/04/2024 02:45 PM,MILLS ST,NO PARKING HERE TO DRIVEWAY,ASR6280,075 RESTRICTED BY SIGNS,24P1701090
04/04/2024 02:56 PM,SPRING ST,YELLOW CURB VISIBLE.,AKF2210,033 NO PARKING- YELLOW PAINT ON CURB,24P1701091
04/04/2024 03:02 PM,ORCHARD ST,YELLOW CURB VISIBLE.,GHOULSH,033 NO PARKING- YELLOW PAINT ON CURB,24P1701092
04/04/2024 03:34 PM,VIRGINIA TER,2 FEET FROM DRIVEWAY,802GCB,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1701093
04/05/2024 09:17 AM,BLUFF ST,NO PARKING HERE TO DRIVEWAY,AHY1627,075 RESTRICTED BY SIGNS,24P1701094
04/05/2024 10:48 AM,HOYT ST,ONE FOOT INTO THE DRIVEWAY,A1A0TK,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1701095
04/05/2024 11:09 AM,KENDALL AVE,2 FEET FROM DRIVEWAY,AGE3043,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1701096
04/05/2024 11:48 AM,RANDALL AVE,99% IN VIOLATION,ATP6668,046 NO PARKING ANYTIME,24P1701097
04/05/2024 01:28 PM,WALNUT ST,3 FT INTO DRIVEWAY,DC35054,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1701098
04/05/2024 01:28 PM,WALNUT ST,3 FT INTO DRIVEWAY,DC35054,TOW TOW FEE,24P1701099
04/08/2024 08:51 AM,MADISON ST,NO PARKING 8AM-NOON MONDAYS,463YGE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701100
04/08/2024 08:59 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,MV1149,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701101
04/08/2024 09:01 AM,JEFFERSON ST,NO PARKING 8AM-NOON MONDAYS,BXR982,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701102
04/08/2024 09:05 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,14280RA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701103
04/08/2024 09:06 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,AVY9218,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701104
04/08/2024 09:09 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,683SVP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701105
04/08/2024 09:12 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,FDMHFF,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701106
04/08/2024 09:14 AM,ADAMS ST,NO PARKING 8AM-NOON MONDAYS,AGU2775,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701107
04/08/2024 09:23 AM,MOUND ST,NO PARKING 8AM-11AM MONDAYS,AHF6550,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701108
04/08/2024 10:33 AM,CHADBOURNE AVE,"NO PARKING WED, MAR 27 -MON,APR15, 2024 M-F 8A-5P",ABL6612,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1701109
04/08/2024 11:31 AM,CHARTER ST,100% IN VIOLATION,ANS4372,046 NO PARKING ANYTIME,24P1701110
04/08/2024 11:46 AM,WEST LAWN AVE,NO PARKING 10:30AM-2PM MONDAYS,AJW9280,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701111
04/08/2024 11:54 AM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,992KYD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701112
04/08/2024 11:57 AM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,TN8763,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701113
04/08/2024 11:59 AM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,AUH7840,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701114
04/08/2024 12:04 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,273UKD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701115
04/08/2024 12:06 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,868VBT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701116
04/08/2024 12:07 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,AAJ2303,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701117
04/08/2024 12:08 PM,KEYES AVE,NO PARKING 10:30AM-2PM MONDAYS,ANZ1652,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701118
04/08/2024 12:15 PM,FOX AVE,NO PARKING 10:30AM-2PM MONDAYS,114XXW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701119
04/08/2024 12:30 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,FP232680,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701120
04/08/2024 12:32 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,ASR6629,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701121
04/08/2024 12:33 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,941ZMU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701122
04/08/2024 12:35 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,AVC6441,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701123
04/08/2024 12:36 PM,ROWLEY AVE,NO PARKING 10:30AM-2PM MONDAYS,82911D,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1701124
