Date Issue,Location,Comment,License Plate,Type,Ticket #
02/02/2024 02:15 PM,MOUND ST,CHALKED AT 1120A,ACS4500,005 2 HR LIMIT DURING POSTED TIMES,24P0800620
02/02/2024 02:17 PM,MOUND ST,CHALKED AT 1120A,916XRD,005 2 HR LIMIT DURING POSTED TIMES,24P0800621
02/02/2024 02:18 PM,MOUND ST,CHALKED AT 1120A,AHX7747,005 2 HR LIMIT DURING POSTED TIMES,24P0800622
02/02/2024 02:20 PM,MOUND ST,CHALKED AT 1120A,805JRY,005 2 HR LIMIT DURING POSTED TIMES,24P0800623
02/02/2024 02:23 PM,MILTON ST,CHALKED AT 1120A,927VMB,005 2 HR LIMIT DURING POSTED TIMES,24P0800624
02/02/2024 02:25 PM,MILTON ST,CHALKED AT 1120A,NNV8797,005 2 HR LIMIT DURING POSTED TIMES,24P0800625
02/02/2024 02:34 PM,CHANDLER ST,CHALKED AT 1120A,ASP4612,005 2 HR LIMIT DURING POSTED TIMES,24P0800626
02/05/2024 09:04 AM,PROUDFIT ST,8A-12P MONDAYS,961YUU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800627
02/05/2024 09:13 AM,PROUDFIT ST,8A-12P MONDAYS,AND2260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800628
02/05/2024 09:16 AM,PROUDFIT ST,8A-12P MONDAYS,AWR6853,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800629
02/05/2024 09:22 AM,BRITTINGHAM PL,8A-12P MONDAYS,650ZUK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800630
02/05/2024 09:33 AM,WASHINGTON AVE,8A-NOON MONDAYS,AFT1260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800631
02/05/2024 09:37 AM,BRAXTON PL,8A-NOON MONDAYS,680MMM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800632
02/05/2024 09:39 AM,BRAXTON PL,8A-NOON MONDAYS,ATG4405,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800633
02/05/2024 09:44 AM,BRAXTON PL,8A-NOON MONDAYS,UD8642,050 UNREG.VEH/IMPROPER DISPLAY,24P0800634
02/05/2024 09:44 AM,BRAXTON PL,8A-NOON MONDAYS,UD8642,TOW TOW FEE,24P0800635
02/05/2024 09:45 AM,BRAXTON PL,SUSPENDED SCOFFLAW,UD8642,TOW TOW FEE,24P0800636
02/05/2024 09:45 AM,BRAXTON PL,SUSPENDED SCOFFLAW,UD8642,050 UNREG.VEH/IMPROPER DISPLAY,24P0800637
02/05/2024 11:09 AM,LAKE ST,.,ABH6470,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0800638
02/05/2024 01:14 PM,DOTY ST,CHALKED AT 1040A,AR45407,005 2 HR LIMIT DURING POSTED TIMES,24P0800639
02/05/2024 01:17 PM,DOTY ST,CHALKED AT 1040A,ARJ2893,005 2 HR LIMIT DURING POSTED TIMES,24P0800640
02/05/2024 01:20 PM,DOTY ST,CHALKED AT 1040A,EC66420,005 2 HR LIMIT DURING POSTED TIMES,24P0800641
02/05/2024 01:22 PM,DOTY ST,CHALKED AT 1040A/RES PERMIT IMPROPERLY DISPLAYED,ANP2034,005 2 HR LIMIT DURING POSTED TIMES,24P0800642
02/05/2024 01:28 PM,DOTY ST,CHALKED AT 1040A,LSC129,005 2 HR LIMIT DURING POSTED TIMES,24P0800643
02/05/2024 01:32 PM,DOTY ST,CHALKED AT 1040A,DSQUARD,005 2 HR LIMIT DURING POSTED TIMES,24P0800644
02/05/2024 01:36 PM,DOTY ST,CHALKED AT 1040A,BUCKYRN,005 2 HR LIMIT DURING POSTED TIMES,24P0800645
02/05/2024 01:39 PM,MAIN ST,CHALKED AT 1040A,AAP9856,005 2 HR LIMIT DURING POSTED TIMES,24P0800646
02/05/2024 01:45 PM,MAIN ST,CHALKED AT 1040A/AFFIX YOUR 2024 REGISTRATION STICKER FINE WOULD'VE BEEN $55,XD55626,005 2 HR LIMIT DURING POSTED TIMES,24P0800647
02/05/2024 01:47 PM,MAIN ST,CHALKED AT 1040A/AFFIX YOUR 2024 REGISTRATION STICKER OR BE FINED.,XD55626,005 2 HR LIMIT DURING POSTED TIMES,24P0800648
02/05/2024 01:47 PM,MAIN ST,CHALKED AT 1040A/AFFIX YOUR 2024 REGISTRATION STICKER OR BE FINED.,XD55626,005 2 HR LIMIT DURING POSTED TIMES,24P0800649
02/05/2024 01:50 PM,MAIN ST,CHALKED AT 1040A,AEF7259,005 2 HR LIMIT DURING POSTED TIMES,24P0800650
02/05/2024 01:54 PM,MAIN ST,CHALKED AT 1040A,DS92036,005 2 HR LIMIT DURING POSTED TIMES,24P0800651
02/06/2024 08:52 AM,BRAXTON PL,8AM-12PM TUESDAYS,AGE9125,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800652
02/06/2024 08:53 AM,BRAXTON PL,8AM-12PM TUESDAYS,XE50399,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800653
02/06/2024 08:55 AM,BRAXTON PL,8AM-12PM TUESDAYS,XE26687,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800654
02/06/2024 08:57 AM,BRAXTON PL,8AM-12PM TUESDAYS,LE1205,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800655
02/06/2024 09:00 AM,BRAXTON PL,8AM-12PM TUESDAYS,716ZTU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800656
02/06/2024 09:01 AM,BRAXTON PL,8AM-12PM TUESDAYS,AML2341,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800657
02/06/2024 09:02 AM,BRAXTON PL,8AM-12PM TUESDAYS,564UMM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800658
02/06/2024 10:33 AM,DAYTON ST,HERE TO CORNER,AASU37,075 RESTRICTED BY SIGNS,24P0800659
02/06/2024 11:02 AM,WASHINGTON AVE,1030AM-2PM TUESDAYS,UE7629,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800660
02/06/2024 11:04 AM,MAIN ST,1030AM-2PM TUESDAYS,AVW2238,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800661
02/06/2024 11:07 AM,BRITTINGHAM PL,1030AM-2PM TUESDAYS,UJ8943,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800662
02/06/2024 11:08 AM,BRITTINGHAM PL,1030AM-2PM TUESDAYS,157WTP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800663
02/06/2024 11:13 AM,WASHINGTON AVE,HERE TO CORNER--->,AFR9367,075 RESTRICTED BY SIGNS,24P0800664
02/06/2024 11:14 AM,WASHINGTON AVE,HERE TO CORNER--->,TFH0349,075 RESTRICTED BY SIGNS,24P0800665
02/06/2024 12:29 PM,WASHINGTON AVE,1030AM-2PM TUESDAYS,618SZP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800666
02/06/2024 02:46 PM,MIFFLIN ST,CHALKED AT 1035A,ASY8472,068 LOADING ZONE,24P0800667
02/06/2024 02:49 PM,MIFFLIN ST,PASSENGER LOADING ZONE 8AM-6PM/CHALKED AT 1035A,ASY8472,068 LOADING ZONE,24P0800668
02/06/2024 02:51 PM,MIFFLIN ST,PASSENGER LOADING ZONE 8AM-6PM/CHALKED AT 1035A,APB7422,068 LOADING ZONE,24P0800669
02/06/2024 02:56 PM,DAYTON ST,CHALKED AT 1035A,AVR9524,005 2 HR LIMIT DURING POSTED TIMES,24P0800670
02/06/2024 03:00 PM,DAYTON ST,CHALKED AT 1035A/EXPIRED 8/23,AKM4824,005 2 HR LIMIT DURING POSTED TIMES,24P0800671
02/06/2024 03:00 PM,DAYTON ST,CHALKED AT 1035A/EXPIRED 8/23,AKM4824,050 UNREG.VEH/IMPROPER DISPLAY,24P0800672
02/06/2024 03:03 PM,DAYTON ST,CHALKED AT 1035A,ABJ1974,005 2 HR LIMIT DURING POSTED TIMES,24P0800673
02/06/2024 03:07 PM,DAYTON ST,CHALKED AT 1035A,C704B,005 2 HR LIMIT DURING POSTED TIMES,24P0800674
02/07/2024 08:08 AM,DAYTON ST,.,AAA,001 EXPIRED METER (MUN. LOT),24P0800675
02/07/2024 10:56 AM,DOTY ST,CHALKED 1040A 2/5,ARD3401,004 STREET STORAGE(48 HR LIMIT),24P0800676
02/07/2024 11:03 AM,MAIN ST,CHALKED 1040A 2/5,AJA7813,004 STREET STORAGE(48 HR LIMIT),24P0800677
02/07/2024 11:05 AM,MAIN ST,CHALKED 2/5 1040A,AHN8195,004 STREET STORAGE(48 HR LIMIT),24P0800678
02/07/2024 11:07 AM,MAIN ST,CHALKED 2/5 1040A,416ZLH,004 STREET STORAGE(48 HR LIMIT),24P0800679
02/07/2024 12:56 PM,HENRY ST,CHALKED 1035A,SY4210,005 2 HR LIMIT DURING POSTED TIMES,24P0800680
02/07/2024 12:59 PM,HENRY ST,CHALKED 1035A,LWA9909,005 2 HR LIMIT DURING POSTED TIMES,24P0800681
02/07/2024 01:01 PM,HENRY ST,CHALKED 1035A/RES PERMIT IMPROPERLY DISPLAYED,LWA9909,005 2 HR LIMIT DURING POSTED TIMES,24P0800682
02/07/2024 01:05 PM,HAMILTON ST,CHALKED 1035A/RES PERMIT IMPROPERLY DISPLAYED,APU5740,005 2 HR LIMIT DURING POSTED TIMES,24P0800683
02/07/2024 01:10 PM,HAMILTON ST,CHALKED 1035A,ABF1122,005 2 HR LIMIT DURING POSTED TIMES,24P0800684
02/07/2024 01:18 PM,WILSON ST,CHALKED 1035A,AVJ7108,005 2 HR LIMIT DURING POSTED TIMES,24P0800685
02/09/2024 09:11 AM,HENRY ST,9AM-NOON FRIDAYS,LWA9909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800686
02/09/2024 09:13 AM,HAMILTON ST,9AM-NOON FRIDAYS,AMX8963,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800687
02/09/2024 09:15 AM,HAMILTON ST,9AM-NOON FRIDAYS,572URX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800688
02/09/2024 09:19 AM,DOTY ST,9AM-NOON FRIDAYS,DGSGIRL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800689
02/09/2024 09:22 AM,DOTY ST,9AM-NOON FRIDAYS,UH7631,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800690
02/09/2024 09:24 AM,DOTY ST,9AM-NOON FRIDAYS,314ZJR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800691
02/09/2024 09:26 AM,DOTY ST,9AM-NOON FRIDAYS,AWF6480,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800692
02/09/2024 09:27 AM,DOTY ST,9AM-NOON FRIDAYS,ABL1023,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800693
02/09/2024 09:31 AM,DOTY ST,9AM-NOON FRIDAYS,AWE4646,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800694
02/09/2024 09:32 AM,DOTY ST,9AM-NOON FRIDAYS,AEF7259,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800695
02/09/2024 09:34 AM,DOTY ST,9AM-NOON FRIDAYS,ASP4787,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800696
02/09/2024 09:36 AM,DOTY ST,9AM-NOON FRIDAYS,AEH1605,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800697
02/09/2024 09:38 AM,DOTY ST,9AM-NOON FRIDAYS,ADM5174,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800698
02/09/2024 09:45 AM,DOTY ST,9AM-NOON FRIDAYS/AFFIX YOUR 2024 REGISTRATION STICKER,XE36314,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800699
02/09/2024 09:49 AM,MAIN ST,9AM-NOON FRIDAYS,417ZZV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800700
02/09/2024 09:50 AM,MAIN ST,9AM-NOON FRIDAYS,XE11555,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800701
02/09/2024 09:53 AM,MAIN ST,9AM-NOON FRIDAYS,RM6052,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800702
02/09/2024 09:55 AM,MAIN ST,9AM-NOON FRIDAYS,EXE558,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800703
02/09/2024 09:58 AM,MAIN ST,9AM-NOON FRIDAYS,21474B,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800704
02/09/2024 10:00 AM,MAIN ST,9AM-NOON FRIDAYS,AVM6889,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800705
02/09/2024 10:03 AM,MAIN ST,9AM-NOON FRIDAYS,FSHNAD0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800706
02/09/2024 10:04 AM,MAIN ST,9AM-NOON FRIDAYS,AUW9981,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800707
02/09/2024 10:12 AM,WILSON ST,9AM-NOON FRIDAYS,ARM5839,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800708
02/09/2024 10:13 AM,WILSON ST,9AM-NOON FRIDAYS,AAJ6348,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800709
02/09/2024 10:15 AM,WILSON ST,9AM-NOON FRIDAYS,JHF601,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800710
02/09/2024 10:19 AM,PROUDFIT ST,9AM-NOON FRIDAYS,KJJ4574,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800711
02/09/2024 10:22 AM,PROUDFIT ST,9AM-NOON FRIDAYS,SG5437,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800712
02/09/2024 10:27 AM,WASHINGTON AVE,9AM-NOON FRIDAYS,APX3442,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800713
02/09/2024 10:30 AM,MIFFLIN ST,9AM-NOON FRIDAYS,AST1050,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800714
02/09/2024 10:31 AM,MIFFLIN ST,9AM-NOON FRIDAYS,APM9979,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800715
02/09/2024 10:33 AM,MIFFLIN ST,9AM-NOON FRIDAYS,AHL4276,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800716
02/09/2024 10:35 AM,MIFFLIN ST,9AM-NOON FRIDAYS,473YHB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800717
02/09/2024 10:38 AM,MIFFLIN ST,9AM-NOON FRIDAYS,842ZKR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800718
02/09/2024 10:49 AM,MIFFLIN ST,9AM-NOON FRIDAYS,APH6526,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800719
02/09/2024 10:52 AM,MIFFLIN ST,9AM-NOON FRIDAYS,AUU8782,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800720
02/09/2024 10:54 AM,MIFFLIN ST,9AM-NOON FRIDAYS,ASM1776,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800721
02/09/2024 10:57 AM,BEDFORD ST,9AM-NOON FRIDAYS,DLT306,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800722
02/09/2024 10:59 AM,BEDFORD ST,9AM-NOON FRIDAYS,DE63798,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800723
02/09/2024 11:00 AM,BEDFORD ST,9AM-NOON FRIDAYS,DE63798,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800724
02/09/2024 11:04 AM,BEDFORD ST,9AM-NOON FRIDAYS,JDJ9166,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800725
02/09/2024 11:18 AM,BEDFORD ST,9AM-NOON FRIDAYS,AJR1212,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800726
02/09/2024 02:12 PM,LAKE ST,.,ASF3117,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0800727
02/09/2024 02:27 PM,DOTY ST,MARKED 1210P,AHF4898,005 2 HR LIMIT DURING POSTED TIMES,24P0800728
02/09/2024 02:30 PM,DOTY ST,MARKED 1210P,LSC129,005 2 HR LIMIT DURING POSTED TIMES,24P0800729
02/09/2024 02:31 PM,DOTY ST,MARKED 1210P/RES PERMIT IMPROPERLY DISPLAYED,LSC129,005 2 HR LIMIT DURING POSTED TIMES,24P0800730
02/09/2024 02:37 PM,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P0800731
02/09/2024 02:37 PM,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P0800732
02/09/2024 02:38 PM,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P0800733
02/09/2024 02:38 PM,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P0800734
02/09/2024 02:43 PM,DOTY ST,MARKED 1210P/EXPIRED 11/23,ARX8587,005 2 HR LIMIT DURING POSTED TIMES,24P0800735
02/09/2024 02:43 PM,DOTY ST,MARKED 1210P/EXPIRED 11/23,ARX8587,050 UNREG.VEH/IMPROPER DISPLAY,24P0800736
02/09/2024 02:56 PM,DOTY ST,MARKED 1210P,AMM9200,005 2 HR LIMIT DURING POSTED TIMES,24P0800737
02/09/2024 02:58 PM,HENRY ST,MARKED 1210P,ABT3734,005 2 HR LIMIT DURING POSTED TIMES,24P0800738
02/09/2024 03:02 PM,HAMILTON ST,MARKED 1210P,955VAC,005 2 HR LIMIT DURING POSTED TIMES,24P0800739
02/12/2024 08:43 AM,PROUDFIT ST,8AM-12PM MONDAYS,AND2260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800740
02/12/2024 08:46 AM,PROUDFIT ST,8AM-12PM MONDAYS,AMV9892,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800741
02/12/2024 08:47 AM,PROUDFIT ST,8AM-12PM MONDAYS,AUE2382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800742
02/12/2024 08:50 AM,PROUDFIT ST,8AM-12PM MONDAYS,ADA7431,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800743
02/12/2024 08:52 AM,CLARK CT,8AM-12PM MONDAYS,AAH9026,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800744
02/12/2024 08:57 AM,WASHINGTON AVE,8AM-12PM MONDAYS/AFFIX YOUR 2024 REGISTRATION STICKER.,ANR9554,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800745
02/12/2024 08:59 AM,WASHINGTON AVE,8AM-12PM MONDAYS/AFFIX YOUR 2024 REGISTRATION STICKER.,AJE3355,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800746
02/12/2024 09:01 AM,WASHINGTON AVE,8AM-12PM MONDAYS/AFFIX YOUR 2024 REGISTRATION STICKER.,AND7512,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800747
02/12/2024 09:03 AM,WASHINGTON AVE,8AM-12PM MONDAYS,AND7512,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800748
02/12/2024 09:03 AM,WASHINGTON AVE,8AM-12PM MONDAYS,AJE3355,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800749
02/12/2024 09:43 AM,DOTY ST,MARKED 2/9 1210PM,AKE6373,004 STREET STORAGE(48 HR LIMIT),24P0800750
02/12/2024 09:47 AM,DOTY ST,MARKED 2/9 1210PM,LSC129,004 STREET STORAGE(48 HR LIMIT),24P0800751
02/12/2024 09:54 AM,DOTY ST,MARKED 2/9 1210PM,HRV0798,004 STREET STORAGE(48 HR LIMIT),24P0800752
02/12/2024 09:57 AM,HENRY ST,MARKED 2/9 1210PM,AVR2715,004 STREET STORAGE(48 HR LIMIT),24P0800753
02/12/2024 10:03 AM,HAMILTON ST,MARKED 2/9 1210PM,LWA9909,004 STREET STORAGE(48 HR LIMIT),24P0800754
02/12/2024 10:03 AM,HENRY ST,MARKED 2/9 1210PM,LWA9909,004 STREET STORAGE(48 HR LIMIT),24P0800755
02/12/2024 12:18 PM,MAIN ST,MARKED 940AM,AMC6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800756
02/12/2024 12:20 PM,MAIN ST,MARKED 940AM,ASR7357,005 2 HR LIMIT DURING POSTED TIMES,24P0800757
02/12/2024 12:24 PM,MAIN ST,MARKED 940AM,AHJ8465,005 2 HR LIMIT DURING POSTED TIMES,24P0800758
02/12/2024 12:28 PM,MAIN ST,MARKED 940AM,ARV1253,005 2 HR LIMIT DURING POSTED TIMES,24P0800759
02/12/2024 12:30 PM,MAIN ST,MARKED 940AM,ASH8882,005 2 HR LIMIT DURING POSTED TIMES,24P0800760
02/12/2024 12:34 PM,MAIN ST,MARKED 940AM/PERMIT FILLED OUT IN PENCIL,PCB3932,005 2 HR LIMIT DURING POSTED TIMES,24P0800761
02/12/2024 12:40 PM,MAIN ST,MARKED 940AM/EXPIRED 10/22,AMS9612,005 2 HR LIMIT DURING POSTED TIMES,24P0800762
02/12/2024 12:40 PM,MAIN ST,MARKED 940AM/EXPIRED 10/22,AMS9612,050 UNREG.VEH/IMPROPER DISPLAY,24P0800763
02/12/2024 12:43 PM,MAIN ST,MARKED 940AM/PERMIT FILLED OUT IN PENCIL,ASR6617,005 2 HR LIMIT DURING POSTED TIMES,24P0800764
02/12/2024 12:47 PM,MAIN ST,MARKED 940AM/PERMIT FILLED OUT IN PENCIL,JN4096,005 2 HR LIMIT DURING POSTED TIMES,24P0800765
02/12/2024 12:50 PM,MAIN ST,MARKED 940AM,PJK9491,005 2 HR LIMIT DURING POSTED TIMES,24P0800766
02/12/2024 12:53 PM,MAIN ST,MARKED 940AM,EK22040,005 2 HR LIMIT DURING POSTED TIMES,24P0800767
02/12/2024 12:57 PM,MAIN ST,MARKED 940AM,AUG6299,005 2 HR LIMIT DURING POSTED TIMES,24P0800768
02/12/2024 01:00 PM,MAIN ST,MARKED 940AM,AWV5534,005 2 HR LIMIT DURING POSTED TIMES,24P0800769
02/12/2024 01:04 PM,MAIN ST,MARKED 940AM,W7803R,005 2 HR LIMIT DURING POSTED TIMES,24P0800770
02/12/2024 01:17 PM,DOTY ST,MARKED 940AM,AWE4646,005 2 HR LIMIT DURING POSTED TIMES,24P0800771
02/12/2024 01:19 PM,DOTY ST,MARKED 940AM,419LAG,005 2 HR LIMIT DURING POSTED TIMES,24P0800772
02/12/2024 01:23 PM,DOTY ST,MARKED 940AM,ASF4313,005 2 HR LIMIT DURING POSTED TIMES,24P0800773
02/12/2024 01:46 PM,DOTY ST,MARKED 940AM/ RES PERMIT NOT FULLY VISIBLE,568NZU,005 2 HR LIMIT DURING POSTED TIMES,24P0800774
02/12/2024 01:52 PM,HAMILTON ST,MARKED 940AM,955VAC,005 2 HR LIMIT DURING POSTED TIMES,24P0800775
02/12/2024 01:58 PM,DOTY ST,"6"" FROM CHALKED VEHICLE",LSC129,078 LESS 2' OF PARKED VEHICLE,24P0800776
02/13/2024 09:12 AM,BRAXTON PL,8AM-12PM TUESDAYS,FB53917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800777
02/13/2024 09:13 AM,BRAXTON PL,8AM-12PM TUESDAYS,XE50399,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800778
02/13/2024 09:15 AM,BRAXTON PL,8AM-12PM TUESDAYS,ACE6697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800779
02/13/2024 09:17 AM,BRAXTON PL,8AM-12PM TUESDAYS,AJS3337,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800780
02/13/2024 09:19 AM,BRAXTON PL,8AM-12PM TUESDAYS,EC67293,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800781
02/13/2024 09:21 AM,BRAXTON PL,8AM-12PM TUESDAYS,XE22392,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800782
02/13/2024 10:34 AM,BEDFORD ST,.,ALP6243,063 NO STOPPING STANDING OR PARKING,24P0800783
02/13/2024 10:56 AM,WASHINGTON AVE,1030AM-2PM TUESDAYS,DW325,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800784
02/13/2024 12:16 PM,MIFFLIN ST,MARKED 955A,AJJ8716,005 2 HR LIMIT DURING POSTED TIMES,24P0800785
02/13/2024 12:17 PM,MIFFLIN ST,MARKED 955A,ALK2290,005 2 HR LIMIT DURING POSTED TIMES,24P0800786
02/13/2024 12:20 PM,MIFFLIN ST,MARKED 955A,LSV149,005 2 HR LIMIT DURING POSTED TIMES,24P0800787
02/13/2024 12:22 PM,MIFFLIN ST,MARKED 955A,AAH4801,005 2 HR LIMIT DURING POSTED TIMES,24P0800788
02/13/2024 12:24 PM,MIFFLIN ST,MARKED 955A/IMPOUNDMENT IMPENDING,APH5420,005 2 HR LIMIT DURING POSTED TIMES,24P0800789
02/13/2024 12:28 PM,MIFFLIN ST,MARKED 955A/IMPOUNDMENT IMPENDING,AMC6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800790
02/13/2024 12:28 PM,MIFFLIN ST,MARKED 955A,AMC6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800791
02/13/2024 12:31 PM,MIFFLIN ST,MARKED 955A,773ZVX,005 2 HR LIMIT DURING POSTED TIMES,24P0800792
02/13/2024 12:33 PM,MIFFLIN ST,MARKED 955A,728RCU,005 2 HR LIMIT DURING POSTED TIMES,24P0800793
02/13/2024 12:37 PM,DAYTON ST,MARKED 955A,816ZXT,005 2 HR LIMIT DURING POSTED TIMES,24P0800794
02/13/2024 12:44 PM,DAYTON ST,MARKED 955A/YOU ARE NOW TOWABLE PAY YOUR TICKETS,ASF2084,005 2 HR LIMIT DURING POSTED TIMES,24P0800795
02/13/2024 12:46 PM,DAYTON ST,MARKED 955A/YOU ARE NOW TOWABLE PAY YOUR TICKETS,473YHB,005 2 HR LIMIT DURING POSTED TIMES,24P0800796
02/13/2024 12:46 PM,DAYTON ST,MARKED 955A,473YHB,005 2 HR LIMIT DURING POSTED TIMES,24P0800797
02/14/2024 09:52 AM,MAIN ST,CHALKED 2/12 940A,APU6476,004 STREET STORAGE(48 HR LIMIT),24P0800798
02/14/2024 09:59 AM,DOTY ST,CHALKED 2/12 940A,AKX2101,004 STREET STORAGE(48 HR LIMIT),24P0800799
02/14/2024 10:00 AM,DOTY ST,CHALKED 2/12 940A,ARJ4368,004 STREET STORAGE(48 HR LIMIT),24P0800800
02/14/2024 10:05 AM,HENRY ST,CHALKED 2/12 940A,747VEE,004 STREET STORAGE(48 HR LIMIT),24P0800801
02/14/2024 10:06 AM,HENRY ST,CHALKED 2/12 940A,230PTT,004 STREET STORAGE(48 HR LIMIT),24P0800802
02/14/2024 10:09 AM,HAMILTON ST,CHALKED 2/12 940A,APU5740,004 STREET STORAGE(48 HR LIMIT),24P0800803
02/14/2024 10:11 AM,HAMILTON ST,CHALKED 2/12 940A,ASH8792,004 STREET STORAGE(48 HR LIMIT),24P0800804
02/14/2024 10:13 AM,HENRY ST,CHALKED 2/12 940A,ACS5773,004 STREET STORAGE(48 HR LIMIT),24P0800805
02/14/2024 11:07 AM,MAIN ST,CHALKED 9AM,AFM7161,005 2 HR LIMIT DURING POSTED TIMES,24P0800806
02/14/2024 11:10 AM,MAIN ST,CHALKED 9AM/FAILURE TO DISPLAY CURRENT REG STICKER IS A $55 FINE,AHF6601,005 2 HR LIMIT DURING POSTED TIMES,24P0800807
02/14/2024 11:13 AM,MAIN ST,CHALKED 9AM,ATW6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800808
