Date Issue,Location,Comment,License Plate,Type,Ticket #
04/10/2024 11:07 AM,WRIGHT ST,LICENSE PLATE 317PNJ EXPIRED IN MARCH 2023,317PNJ,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001477
04/10/2024 11:19 AM,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,719SWT,016 DISABLED PARKING VIOLATION,24P1001478
04/10/2024 11:23 AM,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,AEE1928,016 DISABLED PARKING VIOLATION,24P1001479
04/10/2024 11:33 AM,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,APJ8878,W016 WARNING - DISABLED PARKING VIOLATION,24P1001480
04/10/2024 11:50 AM,WRIGHT ST,IMPROPER DIS PERMIT,668NLF,016 DISABLED PARKING VIOLATION,24P1001481
04/10/2024 12:02 PM,HOFFMAN ST,16 - NO DIS PERMIT VISIBLE IN VEH,AKG2102,016 DISABLED PARKING VIOLATION,24P1001482
04/10/2024 12:04 PM,HOFFMAN ST,IMPROPER DIS PERMIT,ACS4402,016 DISABLED PARKING VIOLATION,24P1001483
04/10/2024 12:10 PM,HOFFMAN ST,IMPROPER DIS PERMIT,AUF5337,016 DISABLED PARKING VIOLATION,24P1001484
04/10/2024 01:12 PM,THIRD ST,LESS THAN 4 FT FROM DRIVEWAY,ARH5794,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001485
04/10/2024 01:13 PM,THIRD ST,LESS THAN 4 FT FROM DRIVEWAY,ARH5794,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001486
04/11/2024 08:06 AM,SACHTJEN ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001487
04/11/2024 09:49 AM,SPOHN AVE,LIC PLATES NOT DISPLAYED,MV4514A,050 UNREG.VEH/IMPROPER DISPLAY,24P1001488
04/11/2024 09:56 AM,LOFTSGORDON AVE,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001489
04/11/2024 09:58 AM,LOFTSGORDON AVE,IMPROPER DISPLAY,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001490
04/11/2024 10:19 AM,LOFTSGORDON AVE,IMPROPER DISPLAY,17JE92T,050 UNREG.VEH/IMPROPER DISPLAY,24P1001491
04/11/2024 11:56 AM,HUXLEY ST,IMPROPER DISPLAY,F2471TS,050 UNREG.VEH/IMPROPER DISPLAY,24P1001492
04/11/2024 01:12 PM,ERIE CT,FREIGHT LOADING ZONE 8AM-6PM,Not Found,068 LOADING ZONE,24P1001493
04/12/2024 07:01 AM,WASHINGTON AVE,NO ACTIVITY; TRAILER NOT MOVING,Not Found,004 STREET STORAGE(48 HR LIMIT),24P1001494
04/12/2024 11:47 AM,THIRD ST,NO PARKING 7:30AM-4:30PM ON SCHOOL DAYS,APL6993,157 SCHOOL ZONE SPECIFIED TIMES,24P1001495
04/12/2024 11:52 AM,MIFFLIN ST,LESS THAN 4' FROM DRIVEWAY,AMA5428,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001496
04/15/2024 07:30 AM,MELROSE ST,LIC PLATES SUSPENDED UNPAID CITATIONS,859VKP,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001497
04/15/2024 08:33 AM,WASHINGTON AVE,NO ACTIVITY; SS ISSUED 4/12 @ 7:01AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001498
04/15/2024 08:33 AM,WASHINGTON AVE,NO ACTIVITY; SS ISSUED 4/12 @ 7:01AM,Not Found,TOW TOW FEE,24P1001499
04/15/2024 09:30 AM,WHITMAN LN,LIC PLATES EXPIRED IN 2022,AHU3341,050 UNREG.VEH/IMPROPER DISPLAY,24P1001500
04/15/2024 09:32 AM,WHITMAN LN,LIC PLATES EXPIRED IN 2022,AHU3341,050 UNREG.VEH/IMPROPER DISPLAY,24P1001501
04/15/2024 09:58 AM,GOODLAND DR,LIC PLATES EXPIRED & ON WRONG VEH,EW2487,050 UNREG.VEH/IMPROPER DISPLAY,24P1001502
04/15/2024 10:05 AM,BLAINE DR,LIC PLATES EXPIRED IN 2021,AGX2469,050 UNREG.VEH/IMPROPER DISPLAY,24P1001503
04/15/2024 10:15 AM,PETTERLE PL,OBSTRUCTING SIDEWALK/ LIC PLATES EXPIRED IN 2020,MVNDETH,058 NO STOP/STAND/PARK ON SIDEWALK,24P1001504
04/15/2024 10:16 AM,PETTERLE PL,OBSTRUCTING SIDEWALK/ LIC PLATES EXPIRED IN 2020,MVNDETH,058 NO STOP/STAND/PARK ON SIDEWALK,24P1001505
04/15/2024 10:16 AM,PETTERLE PL,OBSTRUCTING SIDEWALK/ LIC PLATES EXPIRED IN 2020,MVNDETH,050 UNREG.VEH/IMPROPER DISPLAY,24P1001506
04/15/2024 01:16 PM,NORTH ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001507
04/16/2024 07:34 AM,HUXLEY ST,LIC PLATES EXPIRED IN JAN 2023,AAY2077,050 UNREG.VEH/IMPROPER DISPLAY,24P1001508
04/16/2024 07:36 AM,HUXLEY ST,LIC PLATES EXPIRED IN JAN 2023,AAY2077,050 UNREG.VEH/IMPROPER DISPLAY,24P1001509
04/16/2024 07:40 AM,HUXLEY ST,IMPROPER DISPLAY; NO DEALER PAPERWORK,MV5924J,050 UNREG.VEH/IMPROPER DISPLAY,24P1001510
04/16/2024 09:15 AM,THIRD ST,LESS THAN 4' FROM DRIVEWAY,0X0XRN,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001511
04/17/2024 08:02 AM,WASHINGTON AVE,KLEINS PARKING ONLY,398841A,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001512
04/17/2024 10:15 AM,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,705XHC,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001513
04/17/2024 10:16 AM,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,468PDK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001514
04/17/2024 10:17 AM,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,453LXR,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001515
04/17/2024 10:18 AM,WASHINGTON AVE,PARKING OUTSIDE LINES PROHIBITED,AKS6776,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001516
04/17/2024 10:18 AM,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,AKS6776,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001517
04/17/2024 10:22 AM,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,869YGU,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001518
04/17/2024 10:26 AM,FOURTH ST,100% IN VIOLATION,AVU9839,033 NO PARKING- YELLOW PAINT ON CURB,24P1001519
04/17/2024 01:15 PM,COMMERCIAL AVE,NO PARKING ANYTIME/ TOO CLOSE TO CROSSWALK,AWR8516,046 NO PARKING ANYTIME,24P1001520
04/17/2024 01:27 PM,ALGOMA ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AKZ4270,050 UNREG.VEH/IMPROPER DISPLAY,24P1001521
04/17/2024 01:44 PM,FOURTH ST,100% IN VIOLATION YELLOW CURB/ CROSSWALK,AMY7946,033 NO PARKING- YELLOW PAINT ON CURB,24P1001522
04/17/2024 01:45 PM,FOURTH ST,100% IN VIOLATION YELLOW CURB/ CROSSWALK,AUG6760,033 NO PARKING- YELLOW PAINT ON CURB,24P1001523
04/18/2024 07:25 AM,FREY ST,"NO PARKING TUES APR 18, 2024",JPX2033,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001524
04/18/2024 07:25 AM,FREY ST,"NO PARKING TUES APR 18, 2024",JPX2033,TOW TOW FEE,24P1001525
04/18/2024 07:29 AM,FREY ST,"NO PARKING TUES APR 18, 2024",17AI78,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001526
04/18/2024 07:29 AM,FREY ST,"NO PARKING TUES APR 18, 2024",17AI78,TOW TOW FEE,24P1001527
04/18/2024 07:31 AM,FREY ST,"NO PARKING TUES APR 18, 2024",ATB4119,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001528
04/18/2024 07:31 AM,FREY ST,"NO PARKING TUES APR 18, 2024",ATB4119,TOW TOW FEE,24P1001529
04/18/2024 07:33 AM,FREY ST,"NO PARKING THURS APR 18, 2024",ATB4119,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001530
04/18/2024 07:33 AM,FREY ST,"NO PARKING THURS APR 18, 2024",ATB4119,TOW TOW FEE,24P1001531
04/18/2024 07:37 AM,FREY ST,"NO PARKING THURS APR 18, 2024",17AI78,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001532
04/18/2024 07:37 AM,FREY ST,"NO PARKING THURS APR 18, 2024",17AI78,TOW TOW FEE,24P1001533
04/18/2024 07:38 AM,FREY ST,"NO PARKING THURS APR 18, 2024",JPX2033,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P1001534
04/18/2024 07:38 AM,FREY ST,"NO PARKING THURS APR 18, 2024",JPX2033,TOW TOW FEE,24P1001535
04/18/2024 10:05 AM,MIFFLIN ST,100% IN VIOLATION; LESS THAN 4' FROM DRIVE,ARJ1612,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001536
04/18/2024 10:57 AM,COMMERCIAL AVE,NPA & TOO CLOSE TO CROSSWALK,ANW2973,046 NO PARKING ANYTIME,24P1001537
04/19/2024 08:33 AM,THIRD ST,100% IN VIOLATION; LESS THAN 4' FROM DRIVEWAY,AVC7271,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001538
04/19/2024 09:10 AM,MELODY LN,NO PARKING HERE TO CORNER WITH ARROW,ARE4025,075 RESTRICTED BY SIGNS,24P1001539
04/19/2024 09:12 AM,MELODY LN,NO PARKING HERE TO CORNER WITH ARROW,82DMRR,075 RESTRICTED BY SIGNS,24P1001540
04/19/2024 11:17 AM,WASHINGTON AVE,100% IN VIOLATION,MY5125,071 LESS THAN 10' OF FIRE HYDRANT,24P1001541
04/19/2024 11:17 AM,WASHINGTON AVE,100% IN VIOLATION,MY5125,071 LESS THAN 10' OF FIRE HYDRANT,24P1001542
04/19/2024 11:23 AM,MIFFLIN ST,100% IN VIOLATION,AWS7548,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001543
04/19/2024 12:11 PM,DARWIN RD,NO PARKING HERE TO DRIVEWAY,15244K,W075 WARNING - RESTRICTED BY SIGNS,24P1001544
04/19/2024 12:13 PM,DARWIN RD,NO PARKING HERE TO DRIVEWAY,453YYX,075 RESTRICTED BY SIGNS,24P1001545
04/19/2024 12:18 PM,DARWIN RD,NO PARKING HERE TO DRIVEWAY,BLEEYES,075 RESTRICTED BY SIGNS,24P1001546
04/19/2024 12:37 PM,NORTH ST,100% IN VIOLATION OBSTRUCTING DRIVEWAY,ASK7048,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001547
04/19/2024 12:37 PM,NORTH ST,100% IN VIOLATION OBSTRUCTING DRIVEWAY,ASK7048,TOW TOW FEE,24P1001548
04/23/2024 07:48 AM,SCHLIMGEN AVE,100% IN VIOLATION,AT3267,080 AGAINST TRAFFIC-2 WAY STREET,24P1001549
04/23/2024 09:30 AM,WASHINGTON AVE,PARKING OUTSIDE OF STALL LINES PROHIBITED,AWL2817,020 UNAUTHORIZED PARKING-SCHOOL,24P1001550
04/23/2024 09:32 AM,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,UC5818,020 UNAUTHORIZED PARKING-SCHOOL,24P1001551
04/23/2024 09:33 AM,WASHINGTON AVE,PARKING OUTSIDE STALL LINES PROHIBITED,AVV2962,020 UNAUTHORIZED PARKING-SCHOOL,24P1001552
04/23/2024 09:35 AM,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,121SXF,020 UNAUTHORIZED PARKING-SCHOOL,24P1001553
04/23/2024 09:36 AM,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,980VRL,020 UNAUTHORIZED PARKING-SCHOOL,24P1001554
04/23/2024 09:37 AM,WASHINGTON AVE,PARKING DURING SCHOOL HOURS BY PERMIT ONLY,AMJ3140,020 UNAUTHORIZED PARKING-SCHOOL,24P1001555
04/23/2024 09:50 AM,FOURTH ST,100% IN VIOLATION YELLOW CURB & CROSSWALK,ALP3455,033 NO PARKING- YELLOW PAINT ON CURB,24P1001556
04/23/2024 10:05 AM,PENNSYLVANIA AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AVU2737,075 RESTRICTED BY SIGNS,24P1001557
04/23/2024 10:07 AM,PENNSYLVANIA AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AF05HQ,075 RESTRICTED BY SIGNS,24P1001558
04/23/2024 10:20 AM,CAREY CT,100% IN VIOLATION,STEPHY,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001559
04/24/2024 08:53 AM,MIFFLIN ST,100% IN VIOLATION,AUG5772,033 NO PARKING- YELLOW PAINT ON CURB,24P1001560
04/24/2024 10:57 AM,STRAUBEL ST,NO ACTIVITY SINCE 4/22 AT 7:48AM,APS6132,004 STREET STORAGE(48 HR LIMIT),24P1001561
04/24/2024 01:19 PM,NORTH ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001562
04/25/2024 08:09 AM,KENNEDY RD,NO PARKING BUS ONLY,AFU9189,045 BUS STOP OR TAXI STAND,24P1001563
04/25/2024 10:41 AM,MORROW CT,LIC PLATES EXPIRED IN 2019,NU1291,050 UNREG.VEH/IMPROPER DISPLAY,24P1001564
04/25/2024 10:49 AM,CORDELIA CRESCENT,100% IN VIOLATION,496YGK,080 AGAINST TRAFFIC-2 WAY STREET,24P1001565
04/26/2024 08:30 AM,DAYTON ST,HOUR TRUCK LOADING ZONE 6AM-6PM,AKP9011,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P1001566
04/26/2024 09:32 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY; ONE HOUR LIMIT,ASZ8258,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001567
04/26/2024 09:33 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY; ONE HOUR LIMIT,AUJ7332,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001568
04/26/2024 09:35 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING ONLY; ONE HOUR LIMIT,857MNA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001569
04/26/2024 11:12 AM,KEDZIE ST,ABANDONMENT PROCESS BEGAN ON 4/24 @ 9:30AM,10340AB,004 STREET STORAGE(48 HR LIMIT),24P1001570
04/26/2024 11:12 AM,KEDZIE ST,ABANDONMENT PROCESS BEGAN ON 4/24 @ 9:30AM,10340AB,TOW TOW FEE,24P1001571
04/26/2024 12:00 PM,SEVENTH ST,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001572
04/26/2024 01:52 PM,DAYTON ST,LIC PLATE STICKERS NEED TO BE UPDATED TO 2025,168UUE,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001573
04/26/2024 01:54 PM,DAYTON ST,LIC PLATES EXPIRED IN 2023,AED8493,050 UNREG.VEH/IMPROPER DISPLAY,24P1001574
04/26/2024 02:01 PM,DAYTON ST,LIC PLATES EXPIRED IN 2021,NU4042,050 UNREG.VEH/IMPROPER DISPLAY,24P1001575
04/27/2024 07:11 AM,STRAUBEL ST,VEH HAS NOT MOVED SINCE 4/22/24 @ 7:48AM,APS6132,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001576
04/27/2024 07:11 AM,STRAUBEL ST,VEH HAS NOT MOVED SINCE 4/22/24 @ 7:48AM,APS6132,TOW TOW FEE,24P1001577
04/27/2024 08:36 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING; LIMIT 1 HOUR,ABB3238,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001578
04/27/2024 08:37 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING; LIMIT 1 HOUR,AVP9214,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001579
04/27/2024 08:39 AM,WASHINGTON AVE,FESTIVAL GUEST PARKING; LIMIT 1 HOUR,VIBEE,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001580
04/27/2024 09:07 AM,FRANKLIN ST,FREIGHT LOADING ZONE 8AM-6PM,ASB2670,068 LOADING ZONE,24P1001581
04/27/2024 09:10 AM,FRANKLIN ST,FREIGHT LOADING ZONE 8AM-6PM,AMN2182,068 LOADING ZONE,24P1001582
04/27/2024 09:10 AM,FRANKLIN ST,FREIGHT LOADING ZONE 8AM-6PM,AMN2182,050 UNREG.VEH/IMPROPER DISPLAY,24P1001583
04/27/2024 09:41 AM,LANGDON ST,LOADING ZONE; 10 MINUTE LIMIT,ASY2789,068 LOADING ZONE,24P1001584
04/27/2024 09:42 AM,LANGDON ST,LOADING ZONE; 10 MINUTE LIMIT,AMH9438,068 LOADING ZONE,24P1001585
04/27/2024 11:06 AM,WEBSTER ST,100% IN VIOLATION,ANN3797,033 NO PARKING- YELLOW PAINT ON CURB,24P1001586
04/27/2024 11:10 AM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ARU1032,009 EXPIRED METER (ON STREET),24P1001587
04/27/2024 11:15 AM,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AFP8011,009 EXPIRED METER (ON STREET),24P1001588
04/27/2024 11:21 AM,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATJ3625,009 EXPIRED METER (ON STREET),24P1001589
04/27/2024 11:35 AM,VILAS AVE,LESS THAN 4 FT FROM DRIVEWAY,AKB5165,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001590
04/27/2024 01:24 PM,BROOKS ST,100% IN VIOLATION; BUS STOP #0269,AAS7193,045 BUS STOP OR TAXI STAND,24P1001591
04/27/2024 01:25 PM,BROOKS ST,100% IN VIOLATION; BUS STOP #0269,AFD9309,045 BUS STOP OR TAXI STAND,24P1001592
04/27/2024 01:33 PM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,ART2740,009 EXPIRED METER (ON STREET),24P1001593
04/27/2024 01:38 PM,BROOKS ST,METERS ENFORCED 8AM-6PM MON-SAT,APA7878,009 EXPIRED METER (ON STREET),24P1001594
04/27/2024 01:55 PM,WILSON ST,PARKING BY PERMIT ONLY,ATT3698,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001595
04/27/2024 01:57 PM,WILSON ST,PARKING BY PERMIT ONLY,AHY1329,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001596
04/29/2024 08:26 AM,SPENSER LN,100% IN VIOLATION,AAN8249,063 NO STOPPING STANDING OR PARKING,24P1001597
04/29/2024 08:27 AM,SPENSER LN,NSSP VIOLATION OCCURRED AT 8:24 A.M.,AAN8249,063 NO STOPPING STANDING OR PARKING,24P1001598
04/29/2024 08:44 AM,SCOTT LN,NO PARKING HERE TO CORNER WITH ARROW,NM7362,075 RESTRICTED BY SIGNS,24P1001599
04/29/2024 10:37 AM,THIRD ST,NO PARKING 7:30A-4:30P ON SCHOOL DAYS,ANW4339,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001600
04/29/2024 11:44 AM,FIFTH ST,NO PARKING 9A-4:30P ON SCHOOL DAYS,675VJM,157 SCHOOL ZONE SPECIFIED TIMES,24P1001601
04/29/2024 12:05 PM,SECOND ST,PASSENGER LOADING ZONE; TIMED AT 10:42AM,UF6323,068 LOADING ZONE,24P1001602
04/29/2024 12:11 PM,SECOND ST,PASSENGER LOADING ZONE; TIMED AT 10:42AM,W8317J,068 LOADING ZONE,24P1001603
04/30/2024 07:19 AM,SUPERIOR ST,100% IN VIOLATION,ATF2306,080 AGAINST TRAFFIC-2 WAY STREET,24P1001604
04/30/2024 07:33 AM,STEENSLAND DR,REGISTRATION EXPIRED IN JAN 2023,ANJ3297,050 UNREG.VEH/IMPROPER DISPLAY,24P1001605
04/30/2024 07:36 AM,STEENSLAND DR,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001606
04/30/2024 07:59 AM,FARRAGUT ST,REGISTRATION EXPIRED IN SEPT 2023,AEC7547,050 UNREG.VEH/IMPROPER DISPLAY,24P1001607
04/30/2024 08:37 AM,PENNSYLVANIA AVE,LIC PLATE STICKERS EXPIRED. UPDATE WITH 2025,434RET,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001608
04/30/2024 08:45 AM,PENNSYLVANIA AVE,LESS THAN 15 FT FROM CROSSWALK,TL3153,W074 WARNING - LESS 15' OF CROSSWALK,24P1001609
04/30/2024 09:56 AM,COMMERCIAL AVE,< 4 FT FROM DRIVEWAY / NO PARKING ANYTIME,410RZC,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001610
04/30/2024 10:53 AM,GRACELAND AVE,LIC PLATES SUSPENDED UNPAID CITATIONS,APM2982,050 UNREG.VEH/IMPROPER DISPLAY,24P1001611
04/30/2024 11:07 AM,FOURTH ST,LESS THAN 4' FROM DRIVEWAY/ EXP PLATES,ASR1806,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001612
04/30/2024 11:07 AM,FOURTH ST,LESS THAN 4' FROM DRIVEWAY/ EXP PLATES,ASR1806,050 UNREG.VEH/IMPROPER DISPLAY,24P1001613
04/30/2024 11:40 AM,HUXLEY ST,EXPIRED REGISTRATION,F2471TS,050 UNREG.VEH/IMPROPER DISPLAY,24P1001614
04/30/2024 11:46 AM,SPOHN AVE,REGISTRATION EXPIRED IN SEPT 2021,392YEW,050 UNREG.VEH/IMPROPER DISPLAY,24P1001615
05/01/2024 08:59 AM,NORTH ST,100% IN VIOLATION,AMU9248,046 NO PARKING ANYTIME,24P1001616
05/01/2024 10:11 AM,MIFFLIN ST,EXPIRED REGISTRATION; OCT 2023,757XXT,050 UNREG.VEH/IMPROPER DISPLAY,24P1001617
05/01/2024 10:13 AM,MIFFLIN ST,EXPIRED STICKERS; UPDATE WITH CURRENT YEAR,233VAC,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001618
05/01/2024 10:59 AM,MAYER AVE,LIC PLATES NOT DISPLAYED,Not Found,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001619
05/01/2024 11:07 AM,DAHLE ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AHF5176,050 UNREG.VEH/IMPROPER DISPLAY,24P1001620
05/02/2024 08:47 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:08AM,LU3109,063 NO STOPPING STANDING OR PARKING,24P1001621
05/02/2024 08:50 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:15AM,690YLF,063 NO STOPPING STANDING OR PARKING,24P1001622
05/02/2024 08:54 AM,DONALD DR,LIC PLATES EXPIRED,690YLF,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001623
05/02/2024 08:56 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:17AM,AVL7201,063 NO STOPPING STANDING OR PARKING,24P1001624
05/02/2024 08:59 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:18AM,ADZ2895,063 NO STOPPING STANDING OR PARKING,24P1001625
05/02/2024 09:03 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:20AM,ATV4741,063 NO STOPPING STANDING OR PARKING,24P1001626
05/02/2024 09:06 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:21AM,AMD3391,063 NO STOPPING STANDING OR PARKING,24P1001627
05/02/2024 09:08 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:21AM,586XSU,063 NO STOPPING STANDING OR PARKING,24P1001628
05/02/2024 09:11 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:21AM,APR7853,063 NO STOPPING STANDING OR PARKING,24P1001629
05/02/2024 09:12 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:21AM,AFY4283,063 NO STOPPING STANDING OR PARKING,24P1001630
05/02/2024 09:17 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:23AM,823WNU,063 NO STOPPING STANDING OR PARKING,24P1001631
05/02/2024 09:19 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:24AM,AVC5518,063 NO STOPPING STANDING OR PARKING,24P1001632
05/02/2024 09:27 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:24AM,843VRL,063 NO STOPPING STANDING OR PARKING,24P1001633
05/02/2024 09:33 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:25AM,63491DS,063 NO STOPPING STANDING OR PARKING,24P1001634
05/02/2024 09:35 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:27AM,AKH6924,063 NO STOPPING STANDING OR PARKING,24P1001635
05/02/2024 09:44 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:29AM,ACX2894,063 NO STOPPING STANDING OR PARKING,24P1001636
05/02/2024 09:46 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:30AM,AGJ9300,063 NO STOPPING STANDING OR PARKING,24P1001637
05/02/2024 09:47 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:29AM,ARD9943,063 NO STOPPING STANDING OR PARKING,24P1001638
05/02/2024 09:51 AM,DONALD DR,NSSP VIOLATION AT 8:31AM *RENEW LIC PLATES*,AJE1034,063 NO STOPPING STANDING OR PARKING,24P1001639
05/02/2024 09:53 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:32AM,ARY5164,063 NO STOPPING STANDING OR PARKING,24P1001640
05/02/2024 09:54 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:32AM,AVM8165,063 NO STOPPING STANDING OR PARKING,24P1001641
05/02/2024 09:56 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:33AM,AWU1713,063 NO STOPPING STANDING OR PARKING,24P1001642
05/02/2024 09:58 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:34AM,ATP7569,063 NO STOPPING STANDING OR PARKING,24P1001643
05/02/2024 10:00 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:34AM,AXC1076,063 NO STOPPING STANDING OR PARKING,24P1001644
05/02/2024 10:02 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:36AM,AVH3683,063 NO STOPPING STANDING OR PARKING,24P1001645
05/02/2024 10:05 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:36AM,ASF4735,063 NO STOPPING STANDING OR PARKING,24P1001646
05/02/2024 10:09 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:36AM,JRW396,063 NO STOPPING STANDING OR PARKING,24P1001647
05/02/2024 10:12 AM,DONALD DR,NSSP VIOLATION; DROP OFF OCCURRED AT 8:38AM,AME3012,063 NO STOPPING STANDING OR PARKING,24P1001648
