Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-09 08:17:00,MAPLE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AFL8185,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301309,1309,048,8,Thursday
2024-05-09 08:23:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AEP3960,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301310,1310,048,8,Thursday
2024-05-09 08:24:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AMY7746,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301311,1311,048,8,Thursday
2024-05-09 08:26:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,120WYY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301312,1312,048,8,Thursday
2024-05-09 08:29:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,407WUM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301313,1313,048,8,Thursday
2024-05-09 08:32:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,773ZXJ,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301314,1314,048,8,Thursday
2024-05-09 08:36:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AMY8689,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301315,1315,048,8,Thursday
2024-05-09 08:37:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AKX2811,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301316,1316,048,8,Thursday
2024-05-09 08:40:00,CENTER AVE,PLATE EXPIRED 11/2023. ALSO NOT ASSIGNED TO VEHICLE,AMY8689,050 UNREG.VEH/IMPROPER DISPLAY,24P0301317,1317,050,8,Thursday
2024-05-09 08:45:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,549XRN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301318,1318,048,8,Thursday
2024-05-09 08:49:00,HELENA ST,NO PARKING HERE TO CORNER WITH ARROW,AWW2596,075 RESTRICTED BY SIGNS,24P0301319,1319,075,8,Thursday
2024-05-09 08:52:00,DIVISION ST,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,370WNP,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301320,1320,048,8,Thursday
2024-05-09 10:53:00,BASHFORD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ATU9097,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301321,1321,048,10,Thursday
2024-05-09 11:01:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,MG6408,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301322,1322,048,11,Thursday
2024-05-09 11:04:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AGD1163,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301323,1323,048,11,Thursday
2024-05-09 11:06:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AMY8179,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301324,1324,048,11,Thursday
2024-05-09 13:30:00,THOMPSON DR,POSTED SIGN WITH ARROW,2034A83,046 NO PARKING ANYTIME,24P0301325,1325,046,13,Thursday
2024-05-09 13:32:00,THOMPSON DR,POSTED SIGN WITH ARROW,Not Found,046 NO PARKING ANYTIME,24P0301326,1326,046,13,Thursday
2024-05-10 09:31:00,COLLINS CT,UNREGISTERED VEHICLES PROHIBITED,AMT4449,153 PARK AND RIDE LOT VIOLATION,24P0301327,1327,153,9,Friday
2024-05-10 11:20:00,MAHER AVE,CHALKED NOTED TIMED ON 05.08.2024 @ 10:05AM,Not Found,TOW TOW FEE,24P0301328,1328,TOW,11,Friday
2024-05-10 11:20:00,MAHER AVE,CHALKED NOTED TIMED ON 05.08.2024 @ 10:05AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301329,1329,036,11,Friday
2024-05-10 11:54:00,COTTONTAIL TRL,CHALKED TIMED ON 05.08.2024 @ 10:40AM,WS5050HE,004 STREET STORAGE(48 HR LIMIT),24P0301330,1330,004,11,Friday
2024-05-10 13:16:00,THOMPSON DR,POSTED SIGN WITH ARROW,AXL7888,046 NO PARKING ANYTIME,24P0301331,1331,046,13,Friday
2024-05-11 06:39:00,LAKE ST,TAXI STAND. NO PARKING W/ARROW,AVV8419,045 BUS STOP OR TAXI STAND,24P0301332,1332,045,6,Saturday
2024-05-11 06:49:00,SPRING ST,100% IN VIOLATION,AMV1920,033 NO PARKING- YELLOW PAINT ON CURB,24P0301333,1333,033,6,Saturday
2024-05-11 09:13:00,GRACELAND AVE,APRX 6FT INTO DRIVEWAY. ALSO BLOCKING MAILBOX,ASR3137,TOW TOW FEE,24P0301334,1334,TOW,9,Saturday
2024-05-11 09:13:00,GRACELAND AVE,APRX 6FT INTO DRIVEWAY. ALSO BLOCKING MAILBOX,ASR3137,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0301335,1335,072,9,Saturday
2024-05-11 09:41:00,GRACELAND AVE,LIC PLATES EXPIRED 10.2023,AEL9363,050 UNREG.VEH/IMPROPER DISPLAY,24P0301336,1336,050,9,Saturday
2024-05-11 13:30:00,RETHKE AVE,24-HOUR TRUCK LOADING ZONE,672YEZ,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0301337,1337,088,13,Saturday
2024-05-11 13:32:00,RETHKE AVE,LIC PLATES EXPIRED 09.2023,672YEZ,050 UNREG.VEH/IMPROPER DISPLAY,24P0301338,1338,050,13,Saturday
2024-05-13 06:57:00,THOMPSON DR,PARKED AGAINST TRAFFIC,TA3390,080 AGAINST TRAFFIC-2 WAY STREET,24P0301339,1339,080,6,Monday
2024-05-13 07:04:00,THOMPSON DR,PLATE NOT ASSIGNED TO VEHICLE. ALSO SUSPENDED FOR UNPAID TICKETS,TA3390,050 UNREG.VEH/IMPROPER DISPLAY,24P0301340,1340,050,7,Monday
2024-05-13 07:27:00,NATIONAL AVE,CHALKED TIMED NOTED ON 05.10.2024 @ 5:20PM,19269T,TOW TOW FEE,24P0301341,1341,TOW,7,Monday
2024-05-13 07:27:00,NATIONAL AVE,CHALKED TIMED NOTED ON 05.10.2024 @ 5:20PM,19269T,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301342,1342,036,7,Monday
2024-05-13 08:27:00,MILWAUKEE ST,CHALKED TIMED ON 05.09.2024 @ 9:15AM,GD77058,004 STREET STORAGE(48 HR LIMIT),24P0301343,1343,004,8,Monday
2024-05-13 12:56:00,ROSEMARY AVE,LIC PLATES EXPIRED 08.2021,AAP3270,050 UNREG.VEH/IMPROPER DISPLAY,24P0301344,1344,050,12,Monday
2024-05-14 10:11:00,NAKOOSA TRL,PARKED AGAINST TRAFFIC,AWF5575,080 AGAINST TRAFFIC-2 WAY STREET,24P0301345,1345,080,10,Tuesday
2024-05-14 11:39:00,SHARPSBURG DR,BACK IN ONLY ANGLE PARKING,181MKX,075 RESTRICTED BY SIGNS,24P0301346,1346,075,11,Tuesday
2024-05-14 11:52:00,WINNEBAGO ST,POSTED SIGNS: BACK IN ONLY ANGLE PARKING,AWM7894,075 RESTRICTED BY SIGNS,24P0301347,1347,075,11,Tuesday
2024-05-14 11:53:00,WINNEBAGO ST,POSTED SIGNS: BACK IN ONLY ANGLE PARKING,612ZYP,075 RESTRICTED BY SIGNS,24P0301348,1348,075,11,Tuesday
2024-05-14 11:56:00,WINNEBAGO ST,POSTED SIGNS: BACK IN ONLY ANGLE PARKING,440SUH,075 RESTRICTED BY SIGNS,24P0301349,1349,075,11,Tuesday
2024-05-14 12:00:00,WINNEBAGO ST,POSTED SIGNS: BACK IN ONLY ANGLE PARKING,TT9693,075 RESTRICTED BY SIGNS,24P0301350,1350,075,12,Tuesday
2024-05-14 12:02:00,WINNEBAGO ST,POSTED SIGNS: BACK IN ONLY ANGLE PARKING,AJL3670,075 RESTRICTED BY SIGNS,24P0301351,1351,075,12,Tuesday
2024-05-14 12:08:00,LAFOLLETTE AVE,NO PLATES. TEMP PLATE ASSIGNED EXPIRED 10.2022,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0301352,1352,050,12,Tuesday
2024-05-14 13:39:00,HARGROVE ST,LIC PLATES EXPIRED 03.2023,702DKJ,050 UNREG.VEH/IMPROPER DISPLAY,24P0301353,1353,050,13,Tuesday
2024-05-14 13:44:00,DENNETT DR,LIC PLATES EXPIRED 06.2023,460DTZ,050 UNREG.VEH/IMPROPER DISPLAY,24P0301354,1354,050,13,Tuesday
2024-05-15 06:53:00,COLLINS CT,UNREGISTERED VEHICLES PROHIBITED,ARD8197,153 PARK AND RIDE LOT VIOLATION,24P0301355,1355,153,6,Wednesday
2024-05-15 07:04:00,COLLINS CT,UNREGISTERED VEHICLES PROHIBITED,APM2115,153 PARK AND RIDE LOT VIOLATION,24P0301356,1356,153,7,Wednesday
2024-05-15 07:22:00,PROGRESS RD,LIC PLATES EXPIRED 12.2023,500XPN,050 UNREG.VEH/IMPROPER DISPLAY,24P0301357,1357,050,7,Wednesday
2024-05-15 07:35:00,BOWMAN AVE,LIC PLATES EXPIRED 03.2023,AMZ3400,050 UNREG.VEH/IMPROPER DISPLAY,24P0301358,1358,050,7,Wednesday
2024-05-15 08:32:00,LAKELAND AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,ALM3886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301359,1359,048,8,Wednesday
2024-05-15 08:35:00,LAKELAND AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AKY9756,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301360,1360,048,8,Wednesday
2024-05-15 10:27:00,OAK ST,PLATE EXPIRED 05.2023 & NOT ASSIGNED TO VEHICLE,ADD9890,050 UNREG.VEH/IMPROPER DISPLAY,24P0301361,1361,050,10,Wednesday
2024-05-15 12:12:00,BASHFORD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,APV8117,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301362,1362,048,12,Wednesday
2024-05-15 12:16:00,BASHFORD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,825ZKR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301363,1363,048,12,Wednesday
2024-05-15 12:21:00,SAINT PAUL AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,RY2690,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301364,1364,048,12,Wednesday
2024-05-15 12:26:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,65721DS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301365,1365,048,12,Wednesday
2024-05-15 12:27:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ARE2938,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301366,1366,048,12,Wednesday
2024-05-15 13:05:00,CRYSTAL LN,SIGN(S) POSTED IN CLEAR VIEW,BLU3,046 NO PARKING ANYTIME,24P0301367,1367,046,13,Wednesday
2024-05-15 13:05:00,CRYSTAL LN,SIGN(S) POSTED IN CLEAR VIEW,BLU3,046 NO PARKING ANYTIME,24P0301367,1367,046,13,Wednesday
2024-05-16 08:15:00,MAPLE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,788ZDM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301368,1368,048,8,Thursday
2024-05-16 08:38:00,O'BRIEN CT,BLOCKING APRX 50% OF DRIVEWAY,NEVFGT,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0301369,1369,072,8,Thursday
2024-05-16 08:59:00,DUNNING ST,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,HP8111,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301370,1370,048,8,Thursday
2024-05-16 09:02:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,101TWAM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301371,1371,048,9,Thursday
2024-05-16 09:05:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ABH5671,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301372,1372,048,9,Thursday
2024-05-16 10:52:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,CWA404,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301373,1373,048,10,Thursday
2024-05-16 10:54:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,Not Found,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301374,1374,048,10,Thursday
2024-05-16 10:59:00,TALMADGE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AKP6880,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301375,1375,048,10,Thursday
2024-05-16 11:03:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ATS1478,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301376,1376,048,11,Thursday
2024-05-16 11:04:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AEX8948,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301377,1377,048,11,Thursday
2024-05-16 11:07:00,JACKSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,992YXX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301378,1378,048,11,Thursday
2024-05-16 11:10:00,JACKSON ST,LIC PLATES EXPIRED 09.2023,ARU1664,050 UNREG.VEH/IMPROPER DISPLAY,24P0301379,1379,050,11,Thursday
2024-05-16 11:11:00,JACKSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,VPR161,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301380,1380,048,11,Thursday
2024-05-16 11:20:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AWT3098,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301381,1381,048,11,Thursday
2024-05-16 11:23:00,FAIRVIEW ST,APRX 3 FT FROM CROSSWALK,ABN2038,W074 WARNING - LESS 15' OF CROSSWALK,24P0301382,1382,W074,11,Thursday
2024-05-16 11:25:00,FAIRVIEW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ANJ4537,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301383,1383,048,11,Thursday
2024-05-16 11:27:00,DIXON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ARP9869,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301384,1384,048,11,Thursday
2024-05-16 11:30:00,RYAN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,431WBR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301385,1385,048,11,Thursday
2024-05-16 11:33:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,693ZZE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301386,1386,048,11,Thursday
2024-05-16 12:17:00,DANIELS ST,POSTED SIGN: NO PARKING BETWEEN DRIVEWAYS,EL54872,075 RESTRICTED BY SIGNS,24P0301387,1387,075,12,Thursday
2024-05-16 12:20:00,DANIELS ST,POSTED SIGN: NO PARKING HERE TO DRIVEWAY,AHJ8838,075 RESTRICTED BY SIGNS,24P0301388,1388,075,12,Thursday
2024-05-16 12:20:00,DANIELS ST,POSTED SIGN: NO PARKING HERE TO DRIVEWAY,AHJ8838,075 RESTRICTED BY SIGNS,24P0301388,1388,075,12,Thursday
2024-05-20 07:03:00,WASHINGTON AVE,SIGN(S) POSTED IN CLEAR VIEW,271YSM,084 POLICE VEHICLES ONLY-POSTED,24P0301389,1389,084,7,Monday
2024-05-20 07:06:00,WASHINGTON AVE,SIGN(S) POSTED IN CLEAR VIEW,SA8871,084 POLICE VEHICLES ONLY-POSTED,24P0301390,1390,084,7,Monday
2024-05-20 07:07:00,WASHINGTON AVE,SIGN(S) POSTED IN CLEAR VIEW,TM6502,084 POLICE VEHICLES ONLY-POSTED,24P0301391,1391,084,7,Monday
2024-05-20 07:08:00,WASHINGTON AVE,SIGN(S) POSTED IN CLEAR VIEW,LP7343,084 POLICE VEHICLES ONLY-POSTED,24P0301392,1392,084,7,Monday
2024-05-20 07:33:00,RIDGEWAY AVE,POSTED SIGN: NO PARKING IN THIS CIRCLE,AVL7581,075 RESTRICTED BY SIGNS,24P0301393,1393,075,7,Monday
2024-05-20 07:35:00,RIDGEWAY AVE,POSTED SIGN: NO PARKING IN THIS CIRCLE,AMS9670,075 RESTRICTED BY SIGNS,24P0301394,1394,075,7,Monday
2024-05-20 07:50:00,WITTWER RD,CHALKED TIMED ON 05.16.2024 @ 1:40PM,Not Found,004 STREET STORAGE(48 HR LIMIT),24P0301395,1395,004,7,Monday
2024-05-20 07:54:00,WITTWER RD,PLATE NOT ASSIGNED TO VEHICLE. EXPIRED 01.2014,211RPL,050 UNREG.VEH/IMPROPER DISPLAY,24P0301396,1396,050,7,Monday
2024-05-20 07:58:00,WITTWER RD,EXPIRED REGISTRATION 06.2023,AML9175,050 UNREG.VEH/IMPROPER DISPLAY,24P0301397,1397,050,7,Monday
2024-05-20 08:19:00,STOUGHTON RD,CHALKED TIMED NOTED ON 05.15.2024 @ 10:55AM,Not Found,TOW TOW FEE,24P0301398,1398,TOW,8,Monday
2024-05-20 08:19:00,STOUGHTON RD,CHALKED TIMED NOTED ON 05.15.2024 @ 10:55AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301399,1399,036,8,Monday
2024-05-20 08:59:00,COTTAGE GROVE RD,CHALKED TIMED NOTED ON 05.18.2024 @ 8:41AM,W7080Z,TOW TOW FEE,24P0301400,1400,TOW,8,Monday
2024-05-20 08:59:00,COTTAGE GROVE RD,CHALKED TIMED NOTED ON 05.18.2024 @ 8:41AM,W7080Z,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301401,1401,036,8,Monday
2024-05-20 09:44:00,HAUK ST,EXPIRED REGISTRATION 07.2022,SN4512,050 UNREG.VEH/IMPROPER DISPLAY,24P0301402,1402,050,9,Monday
2024-05-20 10:04:00,MARQUETTE ST,PLATED NOT ASSIGNED TO VIN. EXPIRED 07.2023,UH4075,050 UNREG.VEH/IMPROPER DISPLAY,24P0301403,1403,050,10,Monday
2024-05-20 11:16:00,JUPITER DR,LIC PLATES EXPIRED 06.2023. X719,ADA8545,050 UNREG.VEH/IMPROPER DISPLAY,24P0301404,1404,050,11,Monday
2024-05-20 11:20:00,HALLEY WAY,LIC PLATES EXPIRED 10.2022,ANJ1819,050 UNREG.VEH/IMPROPER DISPLAY,24P0301405,1405,050,11,Monday
2024-05-20 11:40:00,COLLINS CT,CHALKED TIMED ON 5.10.24 @ 9:50A. 7 DAYS MAX PARKING,ADC9501,153 PARK AND RIDE LOT VIOLATION,24P0301406,1406,153,11,Monday
2024-05-20 11:48:00,COLLINS CT,CHALKED TIMED ON 5.10.24 @ 9:50A. 7 DAYS MAX PARKING,135ZMM,153 PARK AND RIDE LOT VIOLATION,24P0301407,1407,153,11,Monday
2024-05-20 11:57:00,COLLINS CT,NO DETACHED TRAILERS ALLOWED,4FC5638,153 PARK AND RIDE LOT VIOLATION,24P0301408,1408,153,11,Monday
2024-05-21 08:22:00,LITTLEMORE DR,LIC PLATES SUSPENDED FOR EMISSIONS. ALSO EXPIRED 10.2022. X6922,488YBT,050 UNREG.VEH/IMPROPER DISPLAY,24P0301409,1409,050,8,Tuesday
2024-05-21 08:36:00,WIND STONE DR,.,ART8483,080 AGAINST TRAFFIC-2 WAY STREET,24P0301410,1410,080,8,Tuesday
2024-05-21 10:46:00,WASHINGTON AVE,.,AST9002,020 UNAUTHORIZED PARKING-SCHOOL,24P0301411,1411,020,10,Tuesday
2024-05-21 10:49:00,WASHINGTON AVE,.,AUN1923,020 UNAUTHORIZED PARKING-SCHOOL,24P0301412,1412,020,10,Tuesday
2024-05-21 10:56:00,WASHINGTON AVE,.,ATV1831,020 UNAUTHORIZED PARKING-SCHOOL,24P0301413,1413,020,10,Tuesday
2024-05-21 12:07:00,DELL DR,LIC PLATES EXPIRED 07.2023,910NHA,050 UNREG.VEH/IMPROPER DISPLAY,24P0301414,1414,050,12,Tuesday
2024-05-21 12:48:00,NORTHPORT DR,NO PARKING MAINTENANCE ONLY,AWE4063,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0301415,1415,083,12,Tuesday
2024-05-22 07:40:00,SOMMERS AVE,"NO PARKING ENTIRE BLOCK. MON APR 15-SAT AUG 3, 2024. 7A-7P",X4284A,TOW TOW FEE,24P0301416,1416,TOW,7,Wednesday
2024-05-22 07:40:00,SOMMERS AVE,"NO PARKING ENTIRE BLOCK. MON APR 15-SAT AUG 3, 2024. 7A-7P",X4284A,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0301417,1417,151,7,Wednesday
2024-05-22 08:18:00,RIDGEWAY AVE,NO PARKING IN THIS CIRCLE,ATM2024,075 RESTRICTED BY SIGNS,24P0301418,1418,075,8,Wednesday
2024-05-22 08:35:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,167MU0,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301419,1419,048,8,Wednesday
2024-05-22 08:37:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,PY4106,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0301420,1420,W048,8,Wednesday
2024-05-22 08:44:00,WILLARD AVE,100% IN VIOLATION. ALSO APRX 1.5FT INTO CROSSWALK,AWH4233,033 NO PARKING- YELLOW PAINT ON CURB,24P0301421,1421,033,8,Wednesday
2024-05-22 08:46:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,ARU1856,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301422,1422,048,8,Wednesday
2024-05-22 08:49:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,SP7960,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301423,1423,048,8,Wednesday
2024-05-22 08:50:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AJT6079,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301424,1424,048,8,Wednesday
2024-05-22 08:52:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AJT4564,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301425,1425,048,8,Wednesday
2024-05-22 08:53:00,EVERGREEN AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,EXSTREM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301426,1426,048,8,Wednesday
2024-05-22 08:59:00,WELCH AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,ALX6000,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301427,1427,048,8,Wednesday
2024-05-22 09:42:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AMY7592,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301428,1428,048,9,Wednesday
2024-05-22 09:42:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AMY7592,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301428,1428,048,9,Wednesday
2024-05-22 10:49:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,490PNE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301429,1429,048,10,Wednesday
2024-05-22 10:50:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ANW3083,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301430,1430,048,10,Wednesday
2024-05-22 10:53:00,BASHFORD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ATA7036,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301431,1431,048,10,Wednesday
2024-05-22 10:58:00,DIVISION ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ASM1143,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301432,1432,048,10,Wednesday
2024-05-22 10:59:00,DIVISION ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AGS7291,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301433,1433,048,10,Wednesday
2024-05-22 11:00:00,DIVISION ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ARY5107,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301434,1434,048,11,Wednesday
2024-05-22 11:03:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,678VCV,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301435,1435,048,11,Wednesday
2024-05-22 11:05:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AHM8327,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301436,1436,048,11,Wednesday
2024-05-22 11:09:00,LINDEN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,XR56343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301437,1437,048,11,Wednesday
2024-05-22 11:16:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AVB5345,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301438,1438,048,11,Wednesday
2024-05-22 11:19:00,JACKSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,STR1NGR,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301439,1439,048,11,Wednesday
2024-05-22 11:22:00,TALMADGE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AKP8303,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301440,1440,048,11,Wednesday
2024-05-22 11:34:00,GARRISON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,FP189074,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0301441,1441,W048,11,Wednesday
2024-05-22 11:36:00,GARRISON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,Not Found,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P0301442,1442,W048,11,Wednesday
2024-05-22 11:40:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AFB2090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301443,1443,048,11,Wednesday
2024-05-22 11:41:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AUZ4448,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301444,1444,048,11,Wednesday
